Date,2021-01-30 14:13:20
Filename,STFCB-20200928-0105-0109_20210130_141204_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.89307,17.07982,14.9724,
Data Length,2000,
0,21.62109375,-20.7001953125,-6.0859375,
0.0005,22.7421875,-17.857421875,-9.4091796875,
0.001,24.103515625,-14.0537109375,-13.5732421875,
0.0015,22.7421875,-9.4892578125,-15.7353515625,
0.002,22.7421875,-6.1259765625,-17.9775390625,
0.0025,20.6201171875,-2.08203125,-18.7783203125,
0.003,19.0185546875,2.72265625,-20.7001953125,
0.0035,15.375,7.4873046875,-20.740234375,
0.004,10.890625,12.6123046875,-20.5400390625,
0.0045,7.8876953125,15.294921875,-19.5791015625,
0.005,2.8828125,18.8583984375,-17.4169921875,
0.0055,-1.1611328125,20.6201171875,-14.654296875,
0.006,-5.4453125,22.58203125,-11.8515625,
0.0065,-10.73046875,23.943359375,-7.7275390625,
0.007,-14.333984375,22.982421875,-3.123046875,
0.0075,-17.296875,23.3427734375,-0.5205078125,
0.008,-19.8994140625,21.140625,3.84375,
0.0085,-22.2216796875,19.298828125,7.52734375,
0.009,-22.7822265625,15.9755859375,10.6904296875,
0.0095,-23.7431640625,11.8515625,14.734375,
0.01,-22.7021484375,8.0478515625,16.49609375,
0.0105,-22.3017578125,4.2041015625,18.73828125,
0.011,-20.2197265625,0.3203125,19.4189453125,
0.0115,-18.578125,-4.32421875,21.140625,
0.012,-14.57421875,-9.3291015625,21.140625,
0.0125,-9.9697265625,-13.8134765625,20.259765625,
0.013,-7.4072265625,-16.49609375,19.69921875,
0.0135,-2.001953125,-19.69921875,16.7763671875,
0.014,2.2021484375,-21.7412109375,14.1337890625,
0.0145,6.2060546875,-23.1025390625,11.05078125,
0.015,11.451171875,-24.34375,7.046875,
0.0155,14.57421875,-23.1025390625,2.802734375,
0.016,17.857421875,-23.302734375,-0.2802734375,
0.0165,20.01953125,-20.98046875,-4.32421875,
0.017,22.421875,-19.0986328125,-8.0078125,
0.0175,22.5419921875,-15.3349609375,-11.1708984375,
0.018,23.142578125,-11.2509765625,-14.814453125,
0.0185,22.3818359375,-7.8876953125,-16.3759765625,
0.019,21.220703125,-3.36328125,-18.578125,
0.0195,19.1787109375,0.640625,-19.37890625,
0.02,17.0966796875,5.365234375,-20.8203125,
0.0205,12.8125,10.41015625,-20.7001953125,
0.021,8.328125,14.3740234375,-19.4189453125,
0.0215,5.685546875,17.13671875,-18.7783203125,
0.022,0.2001953125,19.859375,-15.53515625,
0.0225,-4.0439453125,22.0615234375,-13.0126953125,
0.023,-8.328125,22.8623046875,-9.12890625,
0.0235,-13.1328125,24.0234375,-5.365234375,
0.024,-16.0556640625,22.7421875,-1.28125,
0.0245,-19.2587890625,22.26171875,2.2421875,
0.025,-21.140625,19.779296875,6.1259765625,
0.0255,-23.4228515625,17.537109375,9.9697265625,
0.026,-23.1025390625,13.0927734375,13.1328125,
0.0265,-23.3828125,9.0888671875,16.3359375,
0.027,-22.822265625,6.0859375,17.7373046875,
0.0275,-21.140625,1.1611328125,19.779296875,
0.028,-18.9384765625,-3.0830078125,20.6201171875,
0.0285,-16.095703125,-7.8876953125,21.4609375,
0.029,-11.9716796875,-12.6123046875,21.1806640625,
0.0295,-7.3671875,-16.255859375,19.4990234375,
0.03,-4.2041015625,-18.9384765625,18.2578125,
0.0305,1.28125,-21.5009765625,14.8544921875,
