Date,2020-11-13 18:13:28
Filename,STFCB-20200928-0105-0109_20201113_181104_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.92268,17.29795,14.8268,
Data Length,2000,
0,-9.0888671875,24.3037109375,-9.44921875,
0.0005,-13.6533203125,24.1435546875,-4.6845703125,
0.001,-16.736328125,24.263671875,-1.7216796875,
0.0015,-20.099609375,22.2216796875,3.283203125,
0.002,-22.181640625,20.419921875,6.6865234375,
0.0025,-23.4228515625,18.017578125,9.609375,
0.003,-24.5439453125,14.2138671875,13.5732421875,
0.0035,-23.22265625,9.2490234375,16.1357421875,
0.004,-23.142578125,5.765625,18.3779296875,
0.0045,-20.7001953125,1.0009765625,19.4990234375,
0.005,-19.37890625,-3.4033203125,21.3408203125,
0.0055,-15.9755859375,-7.767578125,21.2607421875,
0.006,-11.8515625,-12.892578125,21.30078125,
0.0065,-7.9677734375,-16.17578125,19.9794921875,
0.007,-2.802734375,-19.8193359375,17.7373046875,
0.0075,1.44140625,-21.6611328125,14.814453125,
0.008,5.4453125,-24.0634765625,12.6123046875,
0.0085,10.25,-24.9443359375,8.4482421875,
0.009,14.3740234375,-24.3037109375,3.68359375,
0.0095,17.537109375,-24.423828125,0.720703125,
0.01,20.4599609375,-22.0615234375,-4.1240234375,
0.0105,22.662109375,-20.2998046875,-7.52734375,
0.011,23.22265625,-17.3369140625,-10.25,
0.0115,24.0634765625,-13.453125,-13.9736328125,
0.012,22.7421875,-8.8486328125,-16.17578125,
0.0125,22.1416015625,-4.9248046875,-18.337890625,
0.013,19.69921875,-0.400390625,-19.2587890625,
0.0135,18.3779296875,4.0439453125,-21.1005859375,
0.014,14.25390625,8.6083984375,-20.5400390625,
0.0145,10.0498046875,13.29296875,-20.1796875,
0.015,6.5263671875,16.3759765625,-19.05859375,
0.0155,1.12109375,19.8193359375,-16.3359375,
