Date,2020-11-05 11:12:48
Filename,STFCB-20200928-0105-0109_20201105_111104_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.97348,17.10218,14.96157,
Data Length,2000,
0,20.9404296875,-1.12109375,-19.8193359375,
0.0005,18.5380859375,3.3232421875,-20.66015625,
0.001,14.6943359375,8.8486328125,-21.220703125,
0.0015,10.73046875,12.65234375,-20.3798828125,
0.002,6.4462890625,16.49609375,-19.1787109375,
0.0025,3.1630859375,18.6181640625,-17.2568359375,
0.003,-1.9619140625,21.541015625,-14.5341796875,
0.0035,-6.806640625,23.7431640625,-11.4111328125,
0.004,-11.611328125,23.4228515625,-6.2060546875,
0.0045,-15.0546875,24.0234375,-3.36328125,
0.005,-18.2578125,22.8623046875,1.0009765625,
0.0055,-20.8203125,21.62109375,4.4443359375,
0.006,-22.662109375,19.05859375,8.2080078125,
0.0065,-24.34375,15.4951171875,12.4921875,
0.007,-23.2626953125,10.650390625,15.1748046875,
0.0075,-23.5830078125,7.3671875,17.7373046875,
0.008,-22.2216796875,3.8837890625,18.658203125,
0.0085,-20.740234375,-0.9208984375,20.740234375,
0.009,-17.9375,-5.7255859375,21.5810546875,
0.0095,-13.4130859375,-11.130859375,21.4609375,
0.01,-10.0498046875,-14.4541015625,20.740234375,
0.0105,-5.4453125,-18.1376953125,19.05859375,
0.011,-1.6416015625,-20.2197265625,16.6962890625,
0.0115,3.0029296875,-22.822265625,14.0537109375,
0.012,8.4482421875,-24.82421875,10.2099609375,
0.0125,12.6923828125,-23.9033203125,5.0849609375,
0.013,16.1357421875,-24.583984375,2.3623046875,
0.0135,19.0185546875,-22.9423828125,-1.9619140625,
0.014,21.62109375,-21.5009765625,-5.525390625,
0.0145,23.0224609375,-18.578125,-9.12890625,
0.015,24.18359375,-14.4541015625,-13.4130859375,
0.0155,23.142578125,-10.1298828125,-15.615234375,
0.016,23.142578125,-6.56640625,-18.017578125,
0.0165,21.3408203125,-2.8427734375,-18.8583984375,
0.017,19.859375,1.921875,-20.8203125,
0.0175,16.17578125,7.1669921875,-21.30078125,
0.018,11.4111328125,12.171875,-20.6201171875,
0.0185,8.48828125,15.21484375,-20.099609375,
0.019,3.5634765625,18.6181640625,-17.857421875,
0.0195,-0.5205078125,20.8203125,-15.4150390625,
0.02,-4.9248046875,22.982421875,-12.572265625,
0.0205,-10.5703125,24.583984375,-8.2880859375,
0.021,-14.25390625,23.3828125,-3.36328125,
0.0215,-17.697265625,23.9833984375,-0.560546875,
0.022,-20.2197265625,21.9013671875,3.68359375,
0.0225,-22.822265625,20.259765625,7.4072265625,
0.023,-23.5830078125,16.65625,10.9306640625,
0.0235,-24.34375,12.2119140625,14.974609375,
0.024,-23.54296875,8.568359375,16.81640625,
0.0245,-23.0625,4.564453125,19.138671875,
0.025,-21.060546875,0.640625,19.939453125,
0.0255,-19.37890625,-4.00390625,21.6611328125,
0.026,-15.21484375,-9.44921875,21.861328125,
0.0265,-10.2900390625,-13.853515625,20.6201171875,
0.027,-7.7275390625,-16.896484375,20.2998046875,
0.0275,-2.482421875,-19.939453125,17.376953125,
0.028,1.76171875,-22.3017578125,14.9345703125,
0.0285,6.166015625,-23.783203125,11.53125,
0.029,11.5712890625,-25.0244140625,7.20703125,
0.0295,14.974609375,-23.8232421875,2.72265625,
0.03,18.3779296875,-23.9833984375,-0.48046875,
0.0305,20.5,-21.78125,-4.32421875,
0.031,23.1025390625,-19.939453125,-8.16796875,
0.0315,23.302734375,-15.7353515625,-11.611328125,
0.032,23.623046875,-11.37109375,-15.21484375,
0.0325,23.22265625,-8.328125,-16.81640625,
0.033,21.9814453125,-3.8037109375,-18.9384765625,
0.0335,20.099609375,0.16015625,-19.8193359375,
0.034,17.77734375,4.96484375,-21.1005859375,
0.0345,13.453125,10.2099609375,-21.140625,
0.035,8.6884765625,14.2138671875,-19.5791015625,
0.0355,6.0458984375,17.0966796875,-19.0986328125,
0.036,0.8408203125,19.859375,-16.015625,
0.0365,-3.4833984375,22.421875,-13.8134765625,
0.037,-8.0478515625,23.1826171875,-9.529296875,
0.0375,-12.9326171875,24.2236328125,-5.525390625,
0.038,-16.095703125,23.302734375,-1.5615234375,
0.0385,-19.37890625,22.7421875,2.08203125,
0.039,-21.2607421875,20.580078125,5.685546875,
0.0395,-23.6630859375,18.3779296875,9.6494140625,
0.04,-23.54296875,13.7333984375,13.1328125,
0.0405,-23.5029296875,9.44921875,16.2958984375,
0.041,-23.3828125,6.806640625,17.77734375,
0.0415,-21.6611328125,1.921875,19.69921875,
0.042,-19.8994140625,-2.2021484375,20.8203125,
0.0425,-16.65625,-7.20703125,21.4609375,
0.043,-12.6923828125,-12.0517578125,21.4609375,
0.0435,-7.927734375,-15.7353515625,19.779296875,
0.044,-4.8447265625,-18.6181640625,18.6982421875,
0.0445,0.16015625,-21.1005859375,15.6552734375,
0.045,4.7646484375,-23.8232421875,13.29296875,
0.0455,9.529296875,-23.703125,8.16796875,
0.046,13.8134765625,-24.50390625,4.5244140625,
0.0465,16.896484375,-23.8232421875,0.9609375,
0.047,19.9794921875,-22.7021484375,-3.0029296875,
0.0475,21.78125,-20.3798828125,-6.56640625,
0.048,23.703125,-17.4970703125,-10.5703125,
0.0485,23.3828125,-12.9326171875,-13.8134765625,
0.049,23.0625,-8.728515625,-16.5361328125,
0.0495,22.7421875,-6.0859375,-17.857421875,
0.05,20.740234375,-1.0009765625,-19.69921875,
0.0505,18.7783203125,3.4833984375,-20.98046875,
0.051,14.333984375,8.568359375,-20.6201171875,
0.0515,10.8505859375,12.8525390625,-20.66015625,
0.052,6.4462890625,16.3359375,-19.0185546875,
0.0525,2.7626953125,19.05859375,-17.3369140625,
0.053,-2.001953125,21.3408203125,-14.25390625,
0.0535,-7.0068359375,24.0234375,-11.4912109375,
0.054,-11.4912109375,23.3427734375,-6.2060546875,
0.0545,-15.4150390625,23.8232421875,-2.72265625,
0.055,-18.09765625,23.0224609375,0.640625,
0.0555,-21.0205078125,21.5810546875,4.64453125,
0.056,-22.7421875,18.8984375,8.3681640625,
0.0565,-23.86328125,15.1748046875,12.2919921875,
0.057,-23.6630859375,11.05078125,15.21484375,
0.0575,-23.1025390625,6.966796875,17.6171875,
0.058,-22.421875,4.083984375,18.73828125,
0.0585,-20.4599609375,-0.8408203125,20.419921875,
0.059,-18.1376953125,-5.765625,21.8212890625,
0.0595,-13.1328125,-10.7705078125,20.740234375,
0.06,-10.009765625,-14.5341796875,20.740234375,
0.0605,-5.765625,-17.5771484375,18.8583984375,
0.061,-1.5615234375,-20.33984375,16.7763671875,
0.0615,2.802734375,-22.2216796875,13.7734375,
0.062,8.16796875,-24.423828125,10.2099609375,
0.0625,12.171875,-23.6630859375,5.4453125,
0.063,15.9755859375,-23.9833984375,1.9619140625,
0.0635,18.2978515625,-22.982421875,-1.1611328125,
0.064,21.1005859375,-21.30078125,-5.125,
0.0645,22.7021484375,-18.4580078125,-8.96875,
0.065,23.0625,-14.0537109375,-12.6923828125,
0.0655,23.1826171875,-10.73046875,-15.1748046875,
0.066,22.341796875,-6.56640625,-17.3369140625,
0.0665,21.30078125,-3.283203125,-18.5380859375,
0.067,19.298828125,1.28125,-19.8994140625,
0.0675,16.49609375,6.7265625,-21.2607421875,
0.068,11.37109375,11.0107421875,-19.779296875,
0.0685,8.3681640625,14.734375,-19.7392578125,
0.069,4.484375,17.3369140625,-17.6572265625,
0.0695,-0.1201171875,20.33984375,-15.455078125,
0.07,-4.2841796875,22.021484375,-12.4921875,
0.0705,-9.8095703125,23.54296875,-8.2080078125,
0.071,-13.212890625,23.0224609375,-4.244140625,
0.0715,-17.0166015625,23.0224609375,-0.5205078125,
0.072,-19.0986328125,21.78125,2.5625,
0.0725,-21.62109375,19.8994140625,6.4462890625,
0.073,-23.0625,16.6162109375,10.4501953125,
0.0735,-22.7822265625,11.8115234375,13.93359375,
0.074,-23.2626953125,9.0888671875,16.1357421875,
0.0745,-22.1416015625,4.96484375,17.9775390625,
0.075,-20.98046875,1.2412109375,19.458984375,
0.0755,-18.8984375,-3.0830078125,20.6201171875,
0.076,-15.294921875,-8.8486328125,21.5009765625,
0.0765,-10.5703125,-12.732421875,19.8994140625,
0.077,-7.4072265625,-16.3759765625,19.7392578125,
0.0775,-3.4033203125,-18.578125,17.296875,
0.078,1.2412109375,-21.5810546875,15.0947265625,
0.0785,5.60546875,-22.9423828125,11.5712890625,
0.079,10.8505859375,-23.86328125,7.046875,
0.0795,14.09375,-23.6630859375,3.68359375,
0.08,17.77734375,-23.1025390625,-0.4404296875,
0.0805,19.7392578125,-21.6611328125,-3.4833984375,
0.081,21.9814453125,-19.619140625,-7.20703125,
0.0815,23.1826171875,-15.8955078125,-11.291015625,
0.082,22.421875,-11.05078125,-14.3740234375,
0.0825,23.0625,-8.5283203125,-16.49609375,
0.083,21.3408203125,-4.083984375,-18.0576171875,
0.0835,20.1396484375,0,-19.69921875,
0.084,17.296875,4.404296875,-20.259765625,
0.0845,13.4130859375,9.9697265625,-21.0205078125,
0.085,9.0087890625,13.453125,-19.37890625,
0.0855,5.4453125,17.1767578125,-18.6982421875,
0.086,1.3212890625,19.21875,-15.9755859375,
0.0865,-3.203125,22.1416015625,-13.8134765625,
0.087,-7.9677734375,23.0625,-9.609375,
0.0875,-12.8125,23.3828125,-5.044921875,
0.088,-15.775390625,23.54296875,-2.162109375,
0.0885,-19.2587890625,22.26171875,2.322265625,
0.089,-21.140625,20.580078125,5.4853515625,
0.0895,-22.90234375,17.9375,9.1689453125,
0.09,-23.86328125,13.853515625,13.2529296875,
0.0905,-22.822265625,9.0888671875,15.8955078125,
0.091,-23.3828125,6.5263671875,17.8974609375,
0.0915,-21.2607421875,1.921875,19.2587890625,
0.092,-20.0595703125,-2.40234375,21.060546875,
0.0925,-16.3359375,-7.0869140625,20.98046875,
0.093,-12.2919921875,-12.33203125,21.2607421875,
0.0935,-8.2880859375,-15.455078125,19.859375,
0.094,-4.1240234375,-18.978515625,18.3779296875,
0.0945,0.1201171875,-20.8603515625,15.4951171875,
0.095,4.64453125,-23.5830078125,13.0927734375,
0.0955,9.609375,-23.9833984375,8.328125,
0.096,13.93359375,-23.7431640625,3.84375,
0.0965,16.8564453125,-24.103515625,1.28125,
0.097,19.9794921875,-22.3017578125,-3.283203125,
0.0975,21.9814453125,-20.419921875,-6.6865234375,
0.098,22.982421875,-17.13671875,-10.1298828125,
0.0985,23.6630859375,-13.0927734375,-13.93359375,
0.099,22.5419921875,-8.5283203125,-16.2158203125,
0.0995,22.6220703125,-5.60546875,-18.1376953125,
0.1,20.33984375,-1.041015625,-19.2587890625,
0.1005,18.8984375,3.443359375,-21.1005859375,
0.101,14.2138671875,8.248046875,-20.2998046875,
0.1015,10.330078125,12.9326171875,-20.2197265625,
0.102,6.966796875,15.935546875,-19.138671875,
0.1025,2.2421875,19.21875,-16.9765625,
0.103,-1.921875,21.1005859375,-14.173828125,
0.1035,-6.5263671875,23.3427734375,-11.291015625,
0.104,-11.291015625,23.623046875,-6.6865234375,
0.1045,-15.1748046875,23.0224609375,-2.2822265625,
0.105,-17.9775390625,23.142578125,0.3603515625,
0.1055,-20.66015625,21.1005859375,4.64453125,
0.106,-22.8623046875,19.05859375,8.328125,
0.1065,-22.982421875,14.9345703125,11.69140625,
0.107,-23.703125,11.1708984375,15.134765625,
0.1075,-22.7822265625,7.1669921875,17.13671875,
0.108,-22.3017578125,3.6435546875,18.978515625,
0.1085,-20.1396484375,-0.7607421875,19.9794921875,
0.109,-18.2578125,-5.60546875,21.7412109375,
0.1095,-13.3330078125,-10.2900390625,20.7001953125,
0.11,-9.369140625,-14.57421875,20.2998046875,
0.1105,-6.3662109375,-17.2568359375,19.21875,
0.111,-1.28125,-20.4599609375,16.6162109375,
0.1115,2.8828125,-22.3818359375,13.8935546875,
0.112,7.927734375,-23.86328125,9.9697265625,
0.1125,12.171875,-24.2236328125,6.005859375,
0.113,15.9755859375,-23.5029296875,1.6015625,
0.1135,18.578125,-23.22265625,-1.201171875,
0.114,21.060546875,-21.140625,-5.205078125,
0.1145,23.3427734375,-18.6982421875,-9.208984375,
0.115,22.7822265625,-13.93359375,-12.5322265625,
0.1155,23.5029296875,-10.5302734375,-15.53515625,
0.116,22.5419921875,-6.7666015625,-17.3369140625,
0.1165,21.4609375,-2.642578125,-19.21875,
0.117,19.21875,1.7216796875,-20.1796875,
0.1175,16.3359375,7.126953125,-21.4609375,
0.118,11.6513671875,11.4111328125,-20.33984375,
0.1185,7.5673828125,15.53515625,-19.5390625,
0.119,4.484375,17.8974609375,-18.09765625,
0.1195,-0.80078125,21.060546875,-15.375,
0.12,-5.205078125,23.0625,-12.4521484375,
0.1205,-10.3701171875,23.6630859375,-7.6875,
0.121,-14.09375,24.103515625,-4.244140625,
0.1215,-17.77734375,23.142578125,0.240234375,
0.122,-20.259765625,22.2216796875,3.36328125,
0.1225,-22.3818359375,19.939453125,7.1669921875,
0.123,-24.34375,16.81640625,11.4111328125,
0.1235,-23.2626953125,11.69140625,14.4541015625,
0.124,-23.86328125,8.4482421875,17.13671875,
0.1245,-22.7421875,4.7646484375,18.5380859375,
0.125,-21.30078125,0.1201171875,20.5,
0.1255,-18.8984375,-4.1640625,21.2607421875,
0.126,-14.974609375,-9.76953125,21.9013671875,
0.1265,-10.7705078125,-13.533203125,20.7802734375,
0.127,-6.4462890625,-17.537109375,19.69921875,
0.1275,-3.04296875,-19.619140625,17.6171875,
0.128,1.921875,-22.4619140625,14.8544921875,
0.1285,6.806640625,-24.34375,11.451171875,
0.129,11.6513671875,-24.0634765625,6.2861328125,
0.1295,15.0546875,-24.583984375,3.3232421875,
0.13,18.5380859375,-23.3427734375,-1.12109375,
0.1305,20.8603515625,-22.1015625,-4.3642578125,
0.131,22.4619140625,-19.5390625,-7.8876953125,
0.1315,24.103515625,-15.935546875,-12.2119140625,
0.132,22.8623046875,-11.05078125,-14.7744140625,
0.1325,23.2626953125,-7.84765625,-17.3369140625,
0.133,21.78125,-4.2841796875,-18.337890625,
0.1335,20.33984375,0.48046875,-20.259765625,
0.134,17.3369140625,5.0849609375,-20.8203125,
0.1345,12.9326171875,10.41015625,-20.7001953125,
0.135,9.529296875,13.7734375,-20.01953125,
0.1355,4.96484375,17.537109375,-18.41796875,
0.136,1.4013671875,19.5390625,-16.2158203125,
0.1365,-3.1630859375,22.021484375,-13.61328125,
0.137,-8.3681640625,23.9033203125,-9.849609375,
0.1375,-12.65234375,23.0625,-4.8046875,
0.138,-16.0556640625,23.8232421875,-2.0419921875,
0.1385,-19.05859375,22.2216796875,2.2421875,
0.139,-21.5009765625,20.8603515625,5.60546875,
0.1395,-22.7021484375,17.9775390625,9.048828125,
0.14,-23.9033203125,13.8935546875,13.3330078125,
0.1405,-22.982421875,9.609375,15.615234375,
0.141,-23.142578125,6.0859375,18.177734375,
0.1415,-21.541015625,2.6025390625,19.0185546875,
0.142,-20.1796875,-2.001953125,20.9404296875,
0.1425,-16.65625,-7.046875,21.4208984375,
0.143,-11.931640625,-12.0517578125,20.7802734375,
0.1435,-9.0087890625,-15.294921875,20.419921875,
0.144,-4.0439453125,-18.7783203125,18.2177734375,
0.1445,-0.240234375,-20.9404296875,15.935546875,
0.145,4.083984375,-23.0224609375,13.1328125,
0.1455,9.609375,-24.583984375,8.9287109375,
0.146,13.4931640625,-23.462890625,3.9638671875,
0.1465,17.13671875,-24.2236328125,1.12109375,
0.147,19.69921875,-22.3017578125,-2.962890625,
0.1475,22.26171875,-20.740234375,-6.646484375,
0.148,22.90234375,-17.3369140625,-9.9697265625,
0.1485,23.703125,-12.97265625,-14.0537109375,
0.149,23.0224609375,-9.2490234375,-16.095703125,
0.1495,22.501953125,-5.0849609375,-18.5380859375,
0.15,20.66015625,-1.3212890625,-19.298828125,
0.1505,18.9384765625,3.36328125,-21.0205078125,
0.151,14.734375,8.568359375,-20.98046875,
0.1515,9.849609375,13.0927734375,-19.939453125,
0.152,7.20703125,16.2958984375,-19.619140625,
0.1525,1.921875,19.4990234375,-16.8564453125,
0.153,-2.2421875,21.78125,-14.4541015625,
0.1535,-6.5263671875,23.1826171875,-11.05078125,
0.154,-11.8115234375,24.3837890625,-6.806640625,
0.1545,-15.3349609375,23.1826171875,-2.2021484375,
