Date,2020-11-16 14:55:17
Filename,STFCB-20201012-0105-0133_20201116_145204_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.26078,14.61808,14.6571,
Data Length,2000,
0,-18.4580078125,18.978515625,-1.44140625,
0.0005,-20.900390625,17.3369140625,2.5224609375,
0.001,-22.421875,15.4951171875,5.8857421875,
0.0015,-22.1015625,12.171875,8.888671875,
0.002,-21.4208984375,7.7275390625,12.65234375,
0.0025,-20.7001953125,3.763671875,15.9755859375,
0.003,-19.619140625,-0.640625,19.21875,
0.0035,-17.9375,-4.4443359375,21.380859375,
0.004,-15.53515625,-7.20703125,21.8212890625,
0.0045,-12.0517578125,-10.2900390625,21.62109375,
0.005,-6.56640625,-14.4140625,20.33984375,
0.0055,-2.001953125,-17.5771484375,19.1787109375,
0.006,2.40234375,-20.01953125,17.6171875,
0.0065,5.9658203125,-21.78125,15.9755859375,
0.007,8.888671875,-21.380859375,12.8525390625,
0.0075,12.33203125,-20.7802734375,8.96875,
0.008,16.1357421875,-20.0595703125,4.6044921875,
0.0085,19.37890625,-18.6181640625,0,
0.009,21.4609375,-16.9365234375,-3.7236328125,
0.0095,22.26171875,-14.6142578125,-6.7265625,
0.01,21.8212890625,-11.1708984375,-9.849609375,
0.0105,21.060546875,-6.2861328125,-13.93359375,
0.011,20.2998046875,-2.4423828125,-16.9765625,
0.0115,18.978515625,1.7216796875,-19.8193359375,
0.012,17.296875,5.365234375,-21.8212890625,
0.0125,14.0537109375,8.16796875,-21.5009765625,
0.013,10.330078125,11.37109375,-21.1005859375,
0.0135,4.96484375,15.455078125,-20.01953125,
0.014,0.1201171875,18.5380859375,-18.498046875,
0.0145,-3.7236328125,20.5400390625,-16.9365234375,
0.015,-6.966796875,21.7412109375,-15.134765625,
0.0155,-9.9697265625,21.1005859375,-11.6513671875,
0.016,-13.7333984375,20.099609375,-7.0869140625,
0.0165,-17.13671875,19.37890625,-3.203125,
0.017,-20.01953125,17.77734375,1.361328125,
0.0175,-21.78125,16.015625,4.8046875,
0.018,-21.8212890625,13.1728515625,7.6474609375,
0.0185,-21.4609375,9.6494140625,10.7705078125,
0.019,-20.580078125,4.8046875,14.814453125,
0.0195,-19.619140625,0.8408203125,17.857421875,
0.02,-18.177734375,-2.8427734375,20.099609375,
0.0205,-16.576171875,-6.1259765625,21.7412109375,
0.021,-12.892578125,-8.9287109375,20.98046875,
0.0215,-8.6083984375,-12.33203125,20.2197265625,
0.022,-3.9638671875,-15.9755859375,19.37890625,
0.0225,1.0009765625,-18.8583984375,17.6171875,
0.023,4.4443359375,-20.5,16.1357421875,
0.0235,7.3271484375,-21.1005859375,14.013671875,
0.024,10.3701171875,-20.5400390625,10.5703125,
0.0245,14.333984375,-19.5390625,5.7255859375,
0.025,17.4169921875,-18.578125,1.921875,
0.0255,19.8994140625,-17.1767578125,-1.9619140625,
0.026,21.30078125,-15.455078125,-5.044921875,
0.0265,20.8603515625,-12.251953125,-7.8076171875,
0.027,20.4599609375,-8.4482421875,-11.130859375,
0.0275,19.8994140625,-4.244140625,-14.814453125,
0.028,18.7783203125,-0.16015625,-17.8173828125,
0.0285,17.296875,3.203125,-19.69921875,
0.029,15.375,6.2060546875,-20.8203125,
0.0295,11.771484375,9.0888671875,-20.2197265625,
0.03,6.6865234375,13.0126953125,-19.21875,
0.0305,2.6826171875,16.1357421875,-18.5380859375,
0.031,-1.8017578125,18.818359375,-16.9765625,
0.0315,-4.884765625,20.2998046875,-15.5751953125,
0.032,-7.7275390625,20.099609375,-12.8125,
0.0325,-10.890625,19.69921875,-9.44921875,
0.033,-14.814453125,18.9384765625,-4.8447265625,
0.0335,-17.8974609375,17.6171875,-0.640625,
0.034,-19.8994140625,16.2958984375,2.72265625,
0.0345,-20.9404296875,14.3740234375,5.6455078125,
0.035,-20.3798828125,10.9306640625,8.4482421875,
0.0355,-19.779296875,6.7265625,12.171875,
0.036,-19.37890625,3.04296875,15.455078125,
0.0365,-18.2177734375,-1.0810546875,18.337890625,
0.037,-16.6962890625,-4.2041015625,19.9794921875,
0.0375,-14.2138671875,-6.9267578125,20.2998046875,
0.038,-10.73046875,-9.9697265625,19.8994140625,
0.0385,-5.4052734375,-13.9736328125,18.7783203125,
0.039,-1.12109375,-16.9365234375,17.6572265625,
0.0395,2.72265625,-19.21875,16.3759765625,
0.04,5.765625,-20.419921875,14.7744140625,
0.0405,8.6484375,-19.859375,11.4111328125,
0.041,12.0517578125,-19.21875,7.6875,
0.0415,15.6552734375,-18.6181640625,3.68359375,
0.042,18.5380859375,-17.1767578125,-0.640625,
0.0425,20.099609375,-15.7353515625,-3.5634765625,
0.043,20.5,-13.3330078125,-6.40625,
0.0435,19.9794921875,-9.8896484375,-9.2890625,
0.044,19.3388671875,-5.365234375,-13.212890625,
0.0445,18.6982421875,-1.7216796875,-16.17578125,
0.045,17.5771484375,1.921875,-18.6982421875,
0.0455,15.8955078125,4.96484375,-20.099609375,
0.046,12.65234375,7.6875,-19.6591796875,
0.0465,8.8486328125,11.0107421875,-19.298828125,
0.047,3.923828125,14.814453125,-18.41796875,
0.0475,-0.6806640625,17.6171875,-16.81640625,
0.048,-3.763671875,19.21875,-15.6552734375,
0.0485,-6.6064453125,20.0595703125,-13.8134765625,
0.049,-9.5693359375,19.3388671875,-10.25,
0.0495,-13.212890625,18.5380859375,-6.0458984375,
0.05,-16.3759765625,17.857421875,-2.322265625,
0.0505,-18.9384765625,16.3359375,1.76171875,
0.051,-20.099609375,14.734375,4.4443359375,
0.0515,-19.9794921875,11.8115234375,7.20703125,
0.052,-19.5390625,8.3681640625,10.2099609375,
0.0525,-18.978515625,4.0439453125,14.0537109375,
0.053,-17.9775390625,0.2802734375,16.81640625,
0.0535,-16.81640625,-2.9228515625,18.818359375,
0.054,-15.0947265625,-5.7255859375,19.8994140625,
0.0545,-11.4111328125,-8.408203125,19.05859375,
0.055,-7.1669921875,-11.931640625,18.3779296875,
0.0555,-2.8828125,-15.3349609375,17.7373046875,
0.056,1.521484375,-17.8173828125,16.1357421875,
0.0565,4.2041015625,-19.0986328125,14.89453125,
0.057,7.0068359375,-19.298828125,12.572265625,
0.0575,10.009765625,-18.73828125,9.12890625,
0.058,13.693359375,-18.017578125,4.9248046875,
0.0585,16.576171875,-17.056640625,1.201171875,
0.059,18.6982421875,-15.85546875,-2.1220703125,
0.0595,19.4990234375,-14.09375,-4.64453125,
0.06,19.0185546875,-10.8505859375,-7.4072265625,
0.0605,18.6181640625,-7.2470703125,-10.650390625,
0.061,18.337890625,-3.4833984375,-14.09375,
0.0615,17.216796875,0.3603515625,-16.7763671875,
0.062,15.9755859375,3.1630859375,-18.2978515625,
0.0625,13.8935546875,5.8056640625,-19.05859375,
0.063,10.169921875,8.6083984375,-18.337890625,
0.0635,5.6455078125,12.412109375,-17.5771484375,
0.064,1.681640625,15.4150390625,-16.81640625,
0.0645,-2.162109375,17.7373046875,-15.6552734375,
0.065,-4.6845703125,18.73828125,-14.25390625,
0.0655,-7.52734375,18.498046875,-11.4111328125,
0.066,-10.73046875,18.0576171875,-7.927734375,
0.0665,-14.25390625,17.4970703125,-3.9638671875,
0.067,-16.9765625,16.2958984375,0,
0.0675,-18.658203125,15.0546875,2.7626953125,
0.068,-19.21875,12.97265625,5.365234375,
0.0685,-18.658203125,9.609375,8.16796875,
0.069,-18.2177734375,5.685546875,11.6513671875,
0.0695,-17.857421875,2.162109375,14.8544921875,
0.07,-16.81640625,-1.521484375,17.4169921875,
0.0705,-15.4150390625,-4.083984375,18.6181640625,
0.071,-12.8125,-6.806640625,18.73828125,
0.0715,-8.96875,-9.9697265625,18.2177734375,
0.072,-4.2841796875,-13.61328125,17.376953125,
0.0725,-0.240234375,-16.2958984375,16.17578125,
0.073,3.0029296875,-18.2578125,15.21484375,
0.0735,5.60546875,-18.9384765625,13.453125,
0.074,8.6083984375,-18.3779296875,10.1298828125,
0.0745,12.01171875,-17.9775390625,6.4462890625,
0.075,15.3349609375,-17.3369140625,2.642578125,
