Date,2020-11-06 19:12:18
Filename,STFCB-20200928-0105-0109_20201106_191104_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.68906,17.04128,14.66651,
Data Length,2000,
0,-9.849609375,23.22265625,-7.84765625,
0.0005,-13.9736328125,23.6630859375,-4.1240234375,
0.001,-16.9365234375,23.2626953125,-0.9208984375,
0.0015,-20.259765625,21.5810546875,3.8037109375,
0.002,-22.0615234375,19.3388671875,7.3671875,
0.0025,-23.142578125,16.49609375,10.5302734375,
0.003,-23.703125,12.9326171875,13.7333984375,
0.0035,-22.7822265625,8.248046875,16.3759765625,
0.004,-22.5419921875,5.125,18.1376953125,
0.0045,-20.01953125,-0.3603515625,19.8994140625,
0.005,-18.3779296875,-4.8046875,21.4609375,
0.0055,-14.09375,-9.1689453125,20.5400390625,
0.006,-11.0908203125,-13.453125,21.0205078125,
0.0065,-6.7666015625,-16.65625,19.21875,
0.007,-1.9619140625,-20.099609375,17.0966796875,
0.0075,2.6826171875,-22.1015625,13.9736328125,
0.008,7.20703125,-24.34375,11.1708984375,
0.0085,11.2509765625,-24.3037109375,6.88671875,
0.009,15.3349609375,-24.2236328125,2.802734375,
0.0095,17.9375,-23.703125,-0.240234375,
0.01,21.1005859375,-21.5009765625,-5.0048828125,
0.0105,22.7421875,-19.0185546875,-8.48828125,
0.011,23.1826171875,-15.4150390625,-11.6513671875,
0.0115,23.7431640625,-12.171875,-14.5341796875,
0.012,22.421875,-7.4873046875,-16.736328125,
0.0125,21.5810546875,-3.7236328125,-18.5380859375,
0.013,19.05859375,1.44140625,-19.8994140625,
0.0135,16.7763671875,6.24609375,-21.2607421875,
0.014,12.251953125,10.490234375,-20.099609375,
0.0145,9.0087890625,14.57421875,-20.0595703125,
0.015,5.0849609375,17.296875,-18.2177734375,
0.0155,-0.3603515625,20.7001953125,-15.53515625,
0.016,-4.484375,22.3818359375,-12.572265625,
0.0165,-9.369140625,24.0234375,-9.0087890625,
0.017,-12.8525390625,23.943359375,-5.3251953125,
0.0175,-16.81640625,23.3427734375,-0.9609375,
0.018,-19.21875,22.4619140625,2.2021484375,
0.0185,-21.861328125,20.2197265625,6.5263671875,
0.019,-23.462890625,17.5771484375,10.08984375,
0.0195,-23.22265625,13.3330078125,13.1328125,
0.02,-23.86328125,10.330078125,15.8154296875,
0.0205,-22.3818359375,5.765625,17.697265625,
0.021,-21.1005859375,1.4013671875,19.5791015625,
0.0215,-18.73828125,-3.1630859375,20.5400390625,
0.022,-15.935546875,-8.2080078125,21.6611328125,
0.0225,-11.69140625,-12.01171875,20.4599609375,
0.023,-8.0478515625,-15.9755859375,19.939453125,
0.0235,-4.1640625,-18.337890625,17.8173828125,
0.024,1.2412109375,-21.6611328125,15.134765625,
0.0245,5.2451171875,-23.22265625,12.1318359375,
0.025,10.169921875,-24.3037109375,8.0078125,
0.0255,13.373046875,-24.423828125,4.8447265625,
0.026,17.216796875,-23.4228515625,0.3203125,
0.0265,19.619140625,-22.181640625,-3.04296875,
0.027,21.7412109375,-20.01953125,-6.806640625,
0.0275,23.3828125,-17.1767578125,-10.5302734375,
0.028,22.7021484375,-12.65234375,-13.4130859375,
0.0285,23.22265625,-9.7294921875,-15.775390625,
0.029,21.541015625,-5.3251953125,-17.4169921875,
0.0295,20.0595703125,-0.5205078125,-19.5390625,
0.03,17.537109375,3.763671875,-20.1396484375,
0.0305,14.2138671875,9.0087890625,-20.9404296875,
0.031,10.25,12.4921875,-19.8193359375,
0.0315,6.24609375,16.416015625,-18.8583984375,
0.032,2.162109375,18.6982421875,-16.3759765625,
0.0325,-2.72265625,21.6611328125,-13.9736328125,
