Date,2020-11-11 23:07:53
Filename,STFCB-20201012-0105-0133_20201111_230604_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.39186,14.88772,14.86495,
Data Length,2000,
0,-19.2587890625,-2.2421875,20.4599609375,
0.0005,-17.376953125,-5.845703125,22.341796875,
0.001,-14.734375,-8.7685546875,22.5419921875,
0.0015,-10.890625,-12.01171875,22.1015625,
0.002,-5.845703125,-15.775390625,21.060546875,
0.0025,-0.3203125,-19.21875,19.1787109375,
0.003,4.32421875,-21.3408203125,17.056640625,
0.0035,7.20703125,-22.1416015625,15.134765625,
0.004,10.4501953125,-22.3818359375,12.412109375,
0.0045,13.9736328125,-21.62109375,8.2880859375,
0.005,17.296875,-20.2197265625,3.6435546875,
0.0055,20.419921875,-18.3779296875,-1.1611328125,
0.006,22.341796875,-16.416015625,-5.0048828125,
0.0065,22.501953125,-13.7734375,-7.8076171875,
0.007,22.421875,-10.4501953125,-11.0908203125,
0.0075,21.62109375,-5.845703125,-14.974609375,
0.008,20.33984375,-1.1611328125,-18.337890625,
0.0085,18.4580078125,3.0830078125,-20.66015625,
0.009,16.3759765625,6.2861328125,-21.861328125,
0.0095,13.533203125,9.3291015625,-22.1416015625,
0.01,9.0888671875,12.9326171875,-21.4609375,
0.0105,4.2841796875,16.3359375,-20.2197265625,
0.011,-1.12109375,19.5390625,-18.2978515625,
0.0115,-5.205078125,21.4609375,-16.3759765625,
0.012,-8.0078125,21.7412109375,-14.09375,
0.0125,-11.05078125,21.9013671875,-11.451171875,
0.013,-15.0146484375,20.8603515625,-6.6865234375,
0.0135,-18.2177734375,19.2587890625,-2.001953125,
0.014,-20.8203125,17.4169921875,2.5224609375,
0.0145,-22.3017578125,15.375,5.92578125,
0.015,-22.421875,12.5322265625,8.80859375,
0.0155,-22.181640625,8.7685546875,12.2919921875,
0.016,-21.140625,4.32421875,15.8154296875,
0.0165,-19.779296875,-0.400390625,19.138671875,
0.017,-17.8173828125,-4.3642578125,21.1806640625,
0.0175,-15.53515625,-7.20703125,21.78125,
0.018,-12.6923828125,-10.2099609375,22.1015625,
0.0185,-7.4072265625,-14.2138671875,21.060546875,
0.019,-2.5625,-17.3369140625,19.458984375,
0.0195,2.2822265625,-20.0595703125,17.6171875,
0.02,6.005859375,-21.78125,15.8154296875,
0.0205,8.80859375,-21.6611328125,13.212890625,
0.021,11.931640625,-21.6611328125,10.2099609375,
0.0215,15.8154296875,-20.5400390625,5.4052734375,
0.022,19.05859375,-18.7783203125,0.560546875,
0.0225,21.30078125,-16.9365234375,-3.4833984375,
0.023,22.1416015625,-14.7744140625,-6.5263671875,
0.0235,22.2216796875,-11.8115234375,-9.5693359375,
0.024,21.701171875,-7.3271484375,-13.4931640625,
0.0245,20.5,-3.1630859375,-16.5361328125,
0.025,19.05859375,1.4013671875,-19.5390625,
0.0255,17.13671875,5.0849609375,-21.4208984375,
0.026,14.333984375,7.8076171875,-21.4208984375,
0.0265,11.37109375,10.890625,-21.541015625,
0.027,5.8056640625,15.0947265625,-20.3798828125,
0.0275,0.6806640625,18.2177734375,-18.578125,
0.028,-3.4833984375,20.259765625,-16.8564453125,
0.0285,-6.7265625,21.541015625,-15.134765625,
0.029,-9.609375,21.4208984375,-12.33203125,
0.0295,-12.97265625,20.900390625,-8.6083984375,
0.03,-16.416015625,19.779296875,-4.2041015625,
0.0305,-19.619140625,17.9375,0.9208984375,
0.031,-21.4208984375,15.9755859375,4.484375,
0.0315,-21.861328125,13.533203125,7.20703125,
0.032,-22.0615234375,10.73046875,10.25,
0.0325,-21.140625,5.7255859375,14.4140625,
0.033,-19.8994140625,1.5615234375,17.3369140625,
0.0335,-18.337890625,-2.4423828125,19.8193359375,
0.034,-16.49609375,-5.765625,21.4208984375,
0.0345,-13.453125,-8.5283203125,21.140625,
0.035,-9.849609375,-11.8515625,20.98046875,
0.0355,-4.724609375,-15.5751953125,19.8193359375,
0.036,0.6005859375,-18.73828125,17.8974609375,
0.0365,4.2841796875,-20.419921875,16.1357421875,
0.037,7.1669921875,-21.220703125,14.25390625,
0.0375,10.1298828125,-21.30078125,11.611328125,
0.038,14.013671875,-20.33984375,6.88671875,
0.0385,17.0966796875,-19.0986328125,2.802734375,
0.039,19.859375,-17.45703125,-1.6015625,
0.0395,21.30078125,-15.53515625,-4.96484375,
0.04,21.30078125,-12.7724609375,-7.7275390625,
0.0405,21.4609375,-9.6494140625,-10.9306640625,
0.041,20.4599609375,-4.8447265625,-14.89453125,
0.0415,19.0986328125,-0.400390625,-17.9775390625,
0.042,17.376953125,3.1630859375,-19.7392578125,
0.0425,15.4951171875,6.24609375,-20.9404296875,
0.043,12.4921875,9.0888671875,-20.900390625,
0.0435,7.6875,12.97265625,-20.1396484375,
0.044,3.1630859375,16.1357421875,-18.978515625,
0.0445,-1.841796875,19.138671875,-17.216796875,
0.045,-5.205078125,20.5400390625,-15.455078125,
0.0455,-7.9677734375,20.740234375,-13.212890625,
0.046,-10.7705078125,20.9404296875,-10.73046875,
0.0465,-14.9345703125,19.69921875,-5.525390625,
0.047,-17.9775390625,18.09765625,-1.0009765625,
0.0475,-20.2197265625,16.49609375,2.7626953125,
0.048,-21.3408203125,14.5341796875,5.845703125,
0.0485,-21.140625,11.53125,8.6484375,
0.049,-20.98046875,7.7275390625,12.251953125,
0.0495,-19.939453125,3.443359375,15.615234375,
0.05,-18.6181640625,-1.1611328125,18.73828125,
0.0505,-16.65625,-4.484375,20.2197265625,
0.051,-14.4140625,-7.2470703125,20.8203125,
0.0515,-11.5712890625,-10.1298828125,20.9404296875,
0.052,-5.9658203125,-14.3740234375,19.6591796875,
0.0525,-1.361328125,-17.1767578125,18.177734375,
0.053,2.8828125,-19.5791015625,16.5361328125,
0.0535,6.0859375,-20.7802734375,14.814453125,
0.054,8.96875,-20.66015625,11.9716796875,
0.0545,11.9716796875,-20.5,9.0087890625,
0.055,15.6953125,-19.298828125,4.32421875,
0.0555,18.6982421875,-17.45703125,-0.5205078125,
0.056,20.1796875,-15.8154296875,-3.5634765625,
0.0565,20.98046875,-13.6533203125,-6.4462890625,
0.057,20.7802734375,-10.7705078125,-9.1689453125,
0.0575,20.1796875,-6.0458984375,-13.29296875,
0.058,19.05859375,-2.162109375,-16.17578125,
0.0585,17.77734375,1.9619140625,-18.9384765625,
0.059,15.775390625,5.1650390625,-20.2197265625,
0.0595,13.052734375,7.8076171875,-20.2197265625,
0.06,9.9697265625,10.8505859375,-20.3798828125,
0.0605,4.5244140625,14.8544921875,-19.0185546875,
0.061,-0.3603515625,17.77734375,-17.2568359375,
0.0615,-3.68359375,19.37890625,-15.8154296875,
0.062,-6.56640625,20.419921875,-14.09375,
0.0625,-9.4091796875,20.1396484375,-11.2509765625,
0.063,-12.9326171875,19.458984375,-7.20703125,
0.0635,-16.17578125,18.2978515625,-3.04296875,
0.064,-18.8984375,16.576171875,1.4814453125,
0.0645,-19.939453125,14.7744140625,4.244140625,
0.065,-20.2998046875,12.4921875,6.9267578125,
0.0655,-20.3798828125,9.609375,9.7294921875,
0.066,-19.458984375,4.8046875,13.693359375,
0.0665,-18.177734375,0.7607421875,16.5361328125,
0.067,-16.896484375,-2.6826171875,18.6181640625,
0.0675,-15.134765625,-5.60546875,19.859375,
0.068,-12.2119140625,-8.2080078125,19.5791015625,
0.0685,-8.48828125,-11.611328125,19.3388671875,
0.069,-3.5634765625,-15.134765625,18.177734375,
0.0695,1.3212890625,-17.8173828125,16.3759765625,
0.07,4.1240234375,-19.0986328125,15.0546875,
0.0705,6.88671875,-19.859375,13.212890625,
0.071,9.4892578125,-19.779296875,10.650390625,
0.0715,13.3330078125,-18.73828125,5.9658203125,
0.072,16.3359375,-17.4970703125,1.921875,
0.0725,18.578125,-16.1357421875,-1.8017578125,
0.073,19.619140625,-14.3740234375,-4.5244140625,
0.0735,19.619140625,-11.5712890625,-7.0869140625,
0.074,19.5791015625,-8.408203125,-10.3701171875,
0.0745,18.8583984375,-4.1240234375,-13.9736328125,
0.075,17.537109375,0.1201171875,-16.9365234375,
0.0755,16.0556640625,3.04296875,-18.337890625,
0.076,14.3740234375,5.845703125,-19.4990234375,
0.0765,11.3310546875,8.6083984375,-19.2587890625,
0.077,6.4462890625,12.4921875,-18.498046875,
0.0775,2.0419921875,15.6953125,-17.376953125,
0.078,-2.2021484375,18.09765625,-15.935546875,
0.0785,-4.884765625,19.138671875,-14.4140625,
0.079,-7.6875,19.4189453125,-12.1318359375,
0.0795,-10.5703125,19.37890625,-9.369140625,
0.08,-14.2939453125,18.2177734375,-4.724609375,
0.0805,-17.2568359375,16.6962890625,-0.3203125,
0.081,-19.05859375,15.294921875,2.8427734375,
0.0815,-19.859375,13.373046875,5.5654296875,
0.082,-19.69921875,10.5302734375,8.248046875,
0.0825,-19.298828125,6.5263671875,11.8515625,
0.083,-18.4580078125,2.482421875,15.1748046875,
0.0835,-17.1767578125,-1.6015625,17.9375,
0.084,-15.4150390625,-4.4443359375,19.0185546875,
0.0845,-13.3330078125,-7.046875,19.5791015625,
0.085,-10.08984375,-10.1298828125,19.4990234375,
0.0855,-4.8447265625,-13.9736328125,18.2578125,
0.086,-0.240234375,-16.9365234375,16.81640625,
0.0865,3.443359375,-19.0185546875,15.4951171875,
0.087,6.1259765625,-19.8193359375,13.7734375,
0.0875,8.96875,-19.8193359375,11.05078125,
0.088,12.3720703125,-19.2587890625,7.52734375,
0.0885,15.775390625,-18.177734375,3.123046875,
0.089,18.498046875,-16.5361328125,-1.3212890625,
0.0895,19.5390625,-14.7744140625,-3.8837890625,
0.09,20.1396484375,-12.6123046875,-6.7265625,
0.0905,19.8994140625,-9.44921875,-9.689453125,
0.091,19.138671875,-4.96484375,-13.4130859375,
0.0915,18.0576171875,-0.9208984375,-16.3359375,
0.092,16.6962890625,2.72265625,-18.6982421875,
0.0925,14.734375,5.525390625,-19.4990234375,
0.093,11.931640625,8.2080078125,-19.619140625,
0.0935,8.16796875,11.7314453125,-19.3388671875,
0.094,3.0830078125,15.21484375,-17.9775390625,
0.0945,-1.5615234375,17.8974609375,-16.2158203125,
0.095,-4.5244140625,19.2587890625,-14.8544921875,
0.0955,-7.2470703125,19.779296875,-12.97265625,
0.096,-10.1298828125,19.5390625,-9.9697265625,
0.0965,-13.5732421875,18.6982421875,-5.765625,
0.097,-16.736328125,17.3369140625,-1.44140625,
0.0975,-19.0986328125,15.6552734375,2.5625,
0.098,-19.8193359375,13.7734375,5.044921875,
0.0985,-20.01953125,11.2509765625,7.84765625,
0.099,-19.7392578125,7.84765625,10.9306640625,
0.0995,-18.8583984375,3.5234375,14.4541015625,
0.1,-17.4970703125,-0.6005859375,17.216796875,
0.1005,-16.095703125,-3.8037109375,19.0185546875,
0.101,-14.1337890625,-6.3662109375,19.6591796875,
0.1015,-11.0107421875,-9.1689453125,19.458984375,
0.102,-6.6865234375,-12.8125,18.818359375,
0.1025,-1.76171875,-16.1357421875,17.45703125,
0.103,2.5625,-18.4580078125,15.775390625,
0.1035,5.0849609375,-19.4189453125,14.333984375,
0.104,7.84765625,-19.8193359375,12.251953125,
0.1045,11.05078125,-19.4990234375,8.888671875,
0.105,14.3740234375,-18.41796875,4.64453125,
0.1055,17.4169921875,-17.0166015625,0.3603515625,
0.106,19.37890625,-15.455078125,-3.203125,
0.1065,19.8994140625,-13.4130859375,-5.7255859375,
0.107,19.9794921875,-10.5302734375,-8.6884765625,
0.1075,19.4990234375,-6.56640625,-12.2119140625,
0.108,18.578125,-2.482421875,-15.53515625,
0.1085,17.13671875,1.6416015625,-17.9375,
0.109,15.5751953125,4.3642578125,-19.3388671875,
0.1095,13.29296875,7.1669921875,-19.779296875,
0.11,9.529296875,10.41015625,-19.4189453125,
0.1105,4.96484375,13.8935546875,-18.4580078125,
0.111,0.16015625,17.0166015625,-17.0166015625,
0.1115,-3.7236328125,19.05859375,-15.4951171875,
0.112,-6.2060546875,19.619140625,-13.6533203125,
0.1125,-9.0888671875,19.939453125,-11.291015625,
0.113,-12.6123046875,19.21875,-7.4072265625,
0.1135,-15.7353515625,18.017578125,-3.04296875,
0.114,-18.5380859375,16.416015625,1.201171875,
0.1145,-20.01953125,14.7744140625,4.32421875,
0.115,-20.3798828125,12.412109375,7.0068359375,
0.1155,-20.2998046875,9.0888671875,10.2099609375,
0.116,-19.5791015625,4.96484375,13.693359375,
0.1165,-18.5380859375,0.7607421875,16.9365234375,
0.117,-16.896484375,-3.1630859375,19.1787109375,
0.1175,-15.0146484375,-5.7255859375,19.8994140625,
0.118,-12.572265625,-8.5283203125,20.33984375,
0.1185,-8.0078125,-12.251953125,19.5791015625,
0.119,-3.2431640625,-15.455078125,18.2177734375,
0.1195,1.3212890625,-18.337890625,16.65625,
0.12,4.8046875,-19.939453125,15.1748046875,
0.1205,7.4072265625,-20.1396484375,13.052734375,
0.121,10.3701171875,-20.2197265625,10.2900390625,
0.1215,14.09375,-19.37890625,5.8857421875,
0.122,17.216796875,-17.8974609375,1.44140625,
0.1225,19.4990234375,-16.2158203125,-2.5224609375,
0.123,20.4599609375,-14.3740234375,-5.3251953125,
0.1235,20.66015625,-11.7314453125,-8.2080078125,
0.124,20.33984375,-7.6474609375,-11.8515625,
0.1245,19.3388671875,-3.603515625,-14.9345703125,
0.125,17.9775390625,0.6806640625,-17.8974609375,
0.1255,16.4560546875,4.2841796875,-19.8994140625,
0.126,14.013671875,6.88671875,-20.1396484375,
0.1265,11.3310546875,9.689453125,-20.419921875,
0.127,6.24609375,13.7333984375,-19.4990234375,
0.1275,1.3212890625,16.81640625,-17.8974609375,
0.128,-2.802734375,19.0185546875,-16.3359375,
0.1285,-5.845703125,20.3798828125,-14.7744140625,
0.129,-8.6884765625,20.3798828125,-12.2119140625,
0.1295,-11.8515625,20.0595703125,-8.80859375,
0.13,-15.3349609375,19.0185546875,-4.5244140625,
0.1305,-18.4580078125,17.3369140625,0.2802734375,
0.131,-20.3798828125,15.53515625,3.84375,
0.1315,-20.8203125,13.373046875,6.5263671875,
0.132,-21.140625,10.650390625,9.44921875,
0.1325,-20.419921875,6.005859375,13.453125,
0.133,-19.2587890625,1.8818359375,16.416015625,
0.1335,-17.8974609375,-2.162109375,19.0185546875,
0.134,-16.095703125,-5.525390625,20.740234375,
0.1345,-13.3330078125,-8.2080078125,20.66015625,
0.135,-9.9697265625,-11.37109375,20.5,
0.1355,-4.96484375,-15.1748046875,19.37890625,
0.136,0.400390625,-18.1376953125,17.6171875,
0.1365,4.0439453125,-20.01953125,15.8955078125,
0.137,6.88671875,-20.8203125,14.09375,
0.1375,9.849609375,-20.8603515625,11.53125,
0.138,13.533203125,-20.01953125,7.0869140625,
0.1385,16.65625,-18.8583984375,2.9228515625,
0.139,19.4990234375,-17.1767578125,-1.6015625,
0.1395,21.1005859375,-15.3349609375,-4.96484375,
0.14,21.1806640625,-12.6923828125,-7.6474609375,
0.1405,21.2607421875,-9.6494140625,-10.73046875,
0.141,20.419921875,-4.8447265625,-14.734375,
0.1415,18.978515625,-0.5205078125,-17.77734375,
0.142,17.3369140625,3.1630859375,-19.7392578125,
0.1425,15.4951171875,6.2861328125,-21.1005859375,
0.143,12.412109375,9.208984375,-21.0205078125,
0.1435,7.927734375,13.0126953125,-20.33984375,
0.144,3.3232421875,16.3359375,-19.21875,
0.1445,-2.08203125,19.3388671875,-17.3369140625,
0.145,-5.2451171875,20.7802734375,-15.615234375,
0.1455,-8.2080078125,21.060546875,-13.373046875,
0.146,-11.05078125,21.2607421875,-10.8505859375,
0.1465,-15.21484375,19.9794921875,-5.60546875,
0.147,-18.2978515625,18.41796875,-1.0009765625,
0.1475,-20.66015625,16.6962890625,3.0830078125,
0.148,-21.9814453125,14.734375,6.326171875,
0.1485,-21.8212890625,11.611328125,9.1689453125,
0.149,-21.541015625,7.927734375,12.6923828125,
0.1495,-20.5400390625,3.3232421875,16.3359375,
0.15,-19.0986328125,-1.44140625,19.4990234375,
0.1505,-17.056640625,-5.0048828125,21.1005859375,
