Date,2020-11-09 11:47:03
Filename,STFCB-20201012-0105-0133_20201109_114604_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.31249,14.53593,14.73837,
Data Length,2000,
0,-8.6484375,19.5791015625,-11.53125,
0.0005,-12.4921875,19.2587890625,-7.3671875,
0.001,-15.6953125,18.6982421875,-3.7236328125,
0.0015,-18.2978515625,16.9365234375,0.4404296875,
0.002,-19.8193359375,15.134765625,4.0439453125,
0.0025,-20.3798828125,12.412109375,6.966796875,
0.003,-20.7802734375,9.5693359375,10.2099609375,
0.0035,-20.3798828125,5.0849609375,14.173828125,
0.004,-19.4990234375,1.3212890625,17.0966796875,
0.0045,-17.537109375,-2.0419921875,18.7783203125,
0.005,-15.6953125,-5.3251953125,20.33984375,
0.0055,-12.6123046875,-8.6083984375,20.2197265625,
0.006,-8.3681640625,-12.1318359375,19.9794921875,
0.0065,-4.4443359375,-15.7353515625,19.3388671875,
0.007,0.560546875,-18.09765625,17.4169921875,
0.0075,4.00390625,-19.4990234375,15.53515625,
0.008,7.046875,-19.779296875,13.1728515625,
0.0085,10.2099609375,-20.1396484375,10.41015625,
0.009,14.1337890625,-19.458984375,5.765625,
0.0095,16.9765625,-18.41796875,1.9619140625,
0.01,19.05859375,-16.736328125,-1.8017578125,
0.0105,20.4599609375,-14.25390625,-5.0048828125,
0.011,20.4599609375,-11.37109375,-8.2080078125,
0.0115,20.7001953125,-8.087890625,-11.771484375,
0.012,20.2197265625,-4.2041015625,-15.2548828125,
0.0125,18.8984375,-0.3203125,-18.017578125,
0.013,17.13671875,3.203125,-19.37890625,
0.0135,14.57421875,6.24609375,-20.2197265625,
0.014,11.4912109375,9.369140625,-20.2998046875,
0.0145,6.6865234375,13.453125,-19.5791015625,
0.015,2.802734375,16.3359375,-18.7783203125,
0.0155,-1.6015625,18.41796875,-16.8564453125,
0.016,-5.125,19.5791015625,-15.0146484375,
0.0165,-8.0078125,19.6591796875,-12.171875,
0.017,-11.4111328125,19.859375,-9.208984375,
0.0175,-15.2548828125,19.05859375,-4.8046875,
0.018,-17.9775390625,17.5771484375,-0.640625,
0.0185,-19.619140625,15.8154296875,3.04296875,
0.019,-20.580078125,13.533203125,6.0458984375,
0.0195,-20.7001953125,10.4501953125,9.208984375,
0.02,-20.580078125,6.40625,13.0927734375,
0.0205,-20.2998046875,2.9228515625,16.1357421875,
0.021,-18.73828125,-1.041015625,18.6181640625,
0.0215,-16.3759765625,-4.32421875,19.859375,
0.022,-13.7333984375,-7.287109375,20.1796875,
0.0225,-10.73046875,-10.650390625,20.5400390625,
0.023,-5.4052734375,-14.6943359375,19.5390625,
0.0235,-1.0810546875,-17.45703125,18.1376953125,
0.024,2.6025390625,-19.2587890625,16.3759765625,
0.0245,5.92578125,-20.1796875,14.3740234375,
0.025,9.0888671875,-20.0595703125,11.1708984375,
0.0255,12.8125,-19.6591796875,7.52734375,
0.026,16.2958984375,-18.978515625,3.5234375,
0.0265,18.9384765625,-17.1767578125,-1.0009765625,
0.027,20.0595703125,-15.2548828125,-4.00390625,
0.0275,20.740234375,-12.6123046875,-7.2470703125,
0.028,20.9404296875,-9.6494140625,-10.4501953125,
0.0285,20.5400390625,-4.9248046875,-14.4140625,
0.029,19.779296875,-1.3212890625,-17.1767578125,
0.0295,17.9775390625,2.0419921875,-19.37890625,
0.03,15.8154296875,5.60546875,-20.5,
0.0305,12.2919921875,8.80859375,-20.33984375,
0.031,8.6884765625,12.2919921875,-20.5,
0.0315,3.8837890625,16.015625,-19.6591796875,
0.032,-1.041015625,18.498046875,-17.6572265625,
0.0325,-4.244140625,19.69921875,-15.8955078125,
0.033,-7.6474609375,20.580078125,-13.4931640625,
0.0335,-10.650390625,20.5,-10.169921875,
0.034,-14.814453125,19.7392578125,-5.60546875,
0.0345,-17.8974609375,18.6982421875,-1.681640625,
0.035,-20.1396484375,16.65625,2.5224609375,
0.0355,-21.140625,14.4140625,5.8056640625,
0.036,-21.4609375,11.2509765625,9.12890625,
0.0365,-21.6611328125,8.0078125,12.572265625,
0.037,-21.0205078125,3.443359375,16.2958984375,
0.0375,-19.2587890625,-0.400390625,18.9384765625,
0.038,-17.45703125,-4.00390625,20.419921875,
0.0385,-15.0947265625,-7.287109375,21.4208984375,
0.039,-11.2109375,-10.650390625,21.140625,
0.0395,-6.7265625,-14.5341796875,20.580078125,
0.04,-2.08203125,-17.5771484375,19.619140625,
0.0405,2.6025390625,-20.1796875,17.216796875,
0.041,5.8056640625,-20.5400390625,15.1748046875,
0.0415,9.208984375,-21.1806640625,12.3720703125,
0.042,12.7724609375,-20.8603515625,8.7685546875,
0.0425,16.576171875,-19.8994140625,4.1240234375,
0.043,19.37890625,-18.3779296875,-0.2802734375,
0.0435,21.140625,-16.2958984375,-3.84375,
0.044,21.78125,-13.7333984375,-7.126953125,
0.0445,21.94140625,-9.9296875,-10.650390625,
0.045,21.62109375,-6.0458984375,-14.3740234375,
0.0455,20.8203125,-2.2822265625,-17.537109375,
0.046,18.9384765625,2.0419921875,-19.8994140625,
0.0465,16.5361328125,5.125,-20.8203125,
0.047,13.8134765625,8.4482421875,-21.541015625,
0.0475,9.7294921875,12.091796875,-21.1806640625,
0.048,4.724609375,15.7353515625,-20.01953125,
0.0485,0.3203125,18.41796875,-18.7783203125,
0.049,-3.8837890625,20.2197265625,-16.736328125,
0.0495,-6.8466796875,20.9404296875,-14.0537109375,
0.05,-10.330078125,20.8603515625,-10.970703125,
0.0505,-13.9736328125,20.419921875,-7.2470703125,
0.051,-17.45703125,19.37890625,-2.802734375,
0.0515,-19.8994140625,17.376953125,1.76171875,
0.052,-21.1806640625,15.21484375,4.8447265625,
0.0525,-21.8212890625,12.65234375,8.248046875,
0.053,-21.701171875,8.80859375,11.6513671875,
0.0535,-21.140625,4.8046875,15.375,
0.054,-20.259765625,0.9609375,18.2177734375,
0.0545,-18.3779296875,-3.0830078125,20.33984375,
0.055,-15.85546875,-6.1259765625,20.9404296875,
0.0555,-12.6923828125,-9.529296875,21.3408203125,
0.056,-8.48828125,-13.0126953125,21.1005859375,
0.0565,-3.6435546875,-16.9365234375,19.69921875,
0.057,1.0810546875,-18.818359375,17.8974609375,
0.0575,4.5244140625,-20.66015625,16.015625,
0.058,7.767578125,-20.9404296875,13.4931640625,
0.0585,11.2509765625,-20.7802734375,10.009765625,
0.059,14.974609375,-20.259765625,5.9658203125,
0.0595,18.2177734375,-19.0986328125,1.7216796875,
0.06,20.419921875,-16.9765625,-2.5625,
0.0605,21.4208984375,-14.5341796875,-5.7255859375,
0.061,21.701171875,-11.8916015625,-9.1689453125,
0.0615,21.62109375,-7.8076171875,-13.0126953125,
0.062,20.98046875,-3.68359375,-16.3359375,
0.0625,19.5791015625,0.240234375,-18.8583984375,
0.063,17.697265625,3.9638671875,-20.7001953125,
0.0635,14.8544921875,7.046875,-21.140625,
0.064,11.37109375,10.6904296875,-21.0205078125,
