Date,2020-11-09 13:12:20
Filename,STFCB-20200928-0105-0109_20201109_131104_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.96258,17.24305,14.91971,
Data Length,2000,
0,7.3671875,15.8955078125,-19.458984375,
0.0005,1.921875,19.1787109375,-16.6162109375,
0.001,-2.5625,21.4208984375,-13.853515625,
0.0015,-6.9267578125,23.0224609375,-10.650390625,
0.002,-12.2119140625,24.34375,-6.5263671875,
0.0025,-15.4150390625,23.302734375,-2.4423828125,
0.003,-18.337890625,23.462890625,0.4404296875,
0.0035,-20.7001953125,20.8203125,4.8447265625,
0.004,-23.142578125,18.6982421875,8.80859375,
0.0045,-23.22265625,14.57421875,12.171875,
0.005,-24.0634765625,10.6904296875,15.7353515625,
0.0055,-23.22265625,7.52734375,17.13671875,
0.006,-22.1416015625,3.04296875,19.298828125,
0.0065,-19.6591796875,-1.521484375,20.1796875,
0.007,-17.3369140625,-6.486328125,21.6611328125,
0.0075,-12.8525390625,-11.53125,21.2607421875,
0.008,-8.6884765625,-15.4150390625,20.2197265625,
0.0085,-6.166015625,-17.8974609375,19.37890625,
0.009,-0.2802734375,-21.0205078125,15.9755859375,
0.0095,4.244140625,-23.3427734375,13.212890625,
0.01,9.0087890625,-24.3037109375,9.0888671875,
0.0105,13.453125,-25.3447265625,5.60546875,
0.011,16.49609375,-24.0634765625,1.5615234375,
0.0115,19.458984375,-23.462890625,-1.8017578125,
0.012,21.5810546875,-20.740234375,-6.1259765625,
0.0125,23.86328125,-18.2177734375,-10.1298828125,
0.013,23.3828125,-13.5732421875,-13.3330078125,
0.0135,23.8232421875,-9.9697265625,-16.2958984375,
0.014,23.0224609375,-7.0869140625,-17.376953125,
0.0145,21.1005859375,-1.8017578125,-19.5390625,
0.015,18.6982421875,2.72265625,-20.419921875,
0.0155,15.3349609375,8.087890625,-21.220703125,
0.016,11.2509765625,12.6123046875,-20.8203125,
0.0165,7.1669921875,16.0556640625,-19.458984375,
0.017,4.2041015625,18.41796875,-18.0576171875,
0.0175,-1.6015625,21.220703125,-14.57421875,
0.018,-6.166015625,23.623046875,-11.8515625,
0.0185,-11.1708984375,23.7431640625,-6.9267578125,
0.019,-14.8544921875,24.6240234375,-3.923828125,
0.0195,-17.6171875,23.4228515625,-0.2001953125,
0.02,-20.419921875,22.1015625,3.6435546875,
0.0205,-22.181640625,19.37890625,7.5673828125,
0.021,-24.2236328125,16.3359375,11.771484375,
0.0215,-23.5830078125,11.771484375,14.734375,
0.022,-23.703125,8.248046875,17.2568359375,
0.0225,-22.8623046875,5.4853515625,18.1376953125,
0.023,-20.66015625,0,20.1796875,
0.0235,-18.337890625,-4.6044921875,21.220703125,
0.024,-14.1337890625,-10.0498046875,21.380859375,
0.0245,-10.890625,-13.853515625,21.140625,
0.025,-6.6865234375,-17.0966796875,19.458984375,
0.0255,-3.04296875,-19.5390625,17.4169921875,
0.026,2.2421875,-22.1015625,14.25390625,
0.0265,7.20703125,-24.6240234375,11.291015625,
0.027,11.931640625,-24.18359375,6.2060546875,
0.0275,15.1748046875,-24.9443359375,3.603515625,
0.028,17.8974609375,-23.703125,-0.16015625,
0.0285,20.8203125,-21.9814453125,-4.3642578125,
0.029,22.421875,-19.1787109375,-8.16796875,
0.0295,24.0634765625,-15.6552734375,-12.3720703125,
0.03,23.462890625,-11.4111328125,-15.0146484375,
0.0305,23.302734375,-7.9677734375,-17.216796875,
0.031,22.0615234375,-4.7646484375,-18.1376953125,
0.0315,19.859375,0.880859375,-20.2197265625,
0.032,17.0166015625,5.8857421875,-21.30078125,
0.0325,12.1318359375,11.291015625,-20.7802734375,
0.033,9.609375,14.4541015625,-20.66015625,
0.0335,5.044921875,17.6171875,-18.6181640625,
0.034,0.80078125,20.1796875,-16.095703125,
0.0345,-4.083984375,22.3818359375,-12.97265625,
0.035,-9.6494140625,24.82421875,-9.44921875,
0.0355,-13.853515625,23.943359375,-4.4443359375,
0.036,-16.9365234375,24.50390625,-1.841796875,
0.0365,-19.4990234375,22.7421875,2.2021484375,
0.037,-22.2216796875,20.7802734375,6.3662109375,
0.0375,-23.4228515625,17.537109375,10.1298828125,
0.038,-24.5439453125,13.373046875,14.3740234375,
0.0385,-24.0634765625,9.7294921875,16.4560546875,
0.039,-23.4228515625,5.8056640625,18.6181640625,
0.0395,-21.6611328125,2.0419921875,19.4990234375,
0.04,-19.5390625,-3.203125,21.2607421875,
0.0405,-16.095703125,-8.6884765625,22.1416015625,
0.041,-11.0107421875,-13.61328125,21.1005859375,
0.0415,-8.9287109375,-16.49609375,20.9404296875,
0.042,-3.68359375,-19.5791015625,18.177734375,
0.0425,1.12109375,-22.1416015625,15.4150390625,
0.043,5.4052734375,-23.703125,12.2919921875,
0.0435,11.2109375,-25.7451171875,8.248046875,
0.044,14.6943359375,-24.6640625,3.763671875,
0.0445,17.9775390625,-24.9443359375,0.7607421875,
0.045,20.2197265625,-22.7421875,-3.283203125,
0.0455,23.0224609375,-20.5400390625,-7.607421875,
0.046,23.7431640625,-16.896484375,-11.2109375,
0.0465,24.34375,-12.4521484375,-15.0947265625,
0.047,23.943359375,-9.4892578125,-16.65625,
0.0475,22.7421875,-4.96484375,-18.818359375,
0.048,20.6201171875,-0.80078125,-19.7392578125,
0.0485,18.3779296875,4.1640625,-21.140625,
0.049,14.333984375,10.0498046875,-21.78125,
0.0495,9.4892578125,14.25390625,-20.259765625,
0.05,7.1669921875,16.9365234375,-20.01953125,
0.0505,1.8017578125,19.69921875,-16.7763671875,
0.051,-3.0029296875,22.4619140625,-14.1337890625,
0.0515,-7.2470703125,23.5830078125,-10.5703125,
0.052,-13.0126953125,25.1845703125,-6.24609375,
0.0525,-15.85546875,24.1435546875,-2.4423828125,
0.053,-19.21875,23.783203125,1.12109375,
0.0535,-20.98046875,21.380859375,4.884765625,
0.054,-23.5029296875,19.05859375,9.0087890625,
0.0545,-24.0634765625,15.0146484375,12.6923828125,
0.055,-24.103515625,10.41015625,16.17578125,
0.0555,-24.0634765625,8.0478515625,17.537109375,
0.056,-22.181640625,3.04296875,19.458984375,
0.0565,-20.2197265625,-1.28125,20.5400390625,
0.057,-17.537109375,-5.92578125,21.380859375,
0.0575,-13.4931640625,-11.6513671875,22.021484375,
0.058,-8.96875,-15.21484375,20.2998046875,
0.0585,-6.24609375,-18.1376953125,19.69921875,
0.059,-0.880859375,-20.580078125,16.1357421875,
0.0595,3.8037109375,-23.3828125,13.8134765625,
0.06,8.2880859375,-24.0634765625,9.609375,
0.0605,13.4130859375,-25.1845703125,5.60546875,
0.061,15.9755859375,-24.50390625,2.40234375,
0.0615,19.37890625,-23.462890625,-1.8017578125,
0.062,21.140625,-21.060546875,-5.4853515625,
0.0625,23.302734375,-18.5380859375,-9.44921875,
0.063,23.7431640625,-14.4140625,-13.0927734375,
0.0635,23.3427734375,-9.9697265625,-16.015625,
0.064,23.4228515625,-7.767578125,-17.296875,
0.0645,21.060546875,-2.322265625,-19.0986328125,
0.065,19.2587890625,2.08203125,-20.5400390625,
0.0655,15.5751953125,7.046875,-20.66015625,
0.066,11.8115234375,12.2919921875,-21.2607421875,
0.0665,7.767578125,15.375,-19.619140625,
0.067,4.32421875,18.41796875,-18.337890625,
0.0675,-0.8408203125,20.580078125,-14.814453125,
0.068,-5.525390625,23.462890625,-12.4521484375,
0.0685,-10.41015625,23.6630859375,-7.607421875,
0.069,-14.7744140625,24.423828125,-3.8837890625,
0.0695,-17.1767578125,23.9033203125,-1.12109375,
0.07,-20.3798828125,22.1015625,3.5234375,
0.0705,-22.0615234375,19.6591796875,7.1669921875,
0.071,-23.7431640625,16.49609375,11.1708984375,
0.0715,-24.103515625,12.4521484375,14.654296875,
0.072,-23.4228515625,8.2080078125,17.0966796875,
0.0725,-23.22265625,5.7255859375,18.337890625,
0.073,-20.580078125,0.2001953125,19.939453125,
0.0735,-18.8583984375,-4.4443359375,21.5810546875,
0.074,-14.2939453125,-9.5693359375,21.060546875,
0.0745,-10.970703125,-14.09375,21.4208984375,
0.075,-7.126953125,-16.896484375,19.5791015625,
0.0755,-2.72265625,-19.8994140625,17.5771484375,
0.076,2.1220703125,-21.9013671875,14.2138671875,
0.0765,7.046875,-24.583984375,11.4912109375,
0.077,11.7314453125,-24.3837890625,6.5263671875,
0.0775,15.375,-24.6640625,3.1630859375,
0.078,17.7373046875,-24.0634765625,0.3603515625,
0.0785,20.7802734375,-21.861328125,-4.484375,
0.079,22.5419921875,-19.21875,-8.248046875,
0.0795,23.5029296875,-15.455078125,-12.0517578125,
0.08,23.86328125,-11.8115234375,-15.0546875,
0.0805,22.90234375,-7.84765625,-16.9765625,
0.081,22.1416015625,-4.724609375,-18.2578125,
0.0815,19.4990234375,0.6005859375,-19.7392578125,
0.082,17.296875,5.60546875,-21.30078125,
0.0825,12.171875,10.5302734375,-20.2197265625,
0.083,9.369140625,14.333984375,-20.3798828125,
0.0835,5.7255859375,16.9365234375,-18.578125,
0.084,0.880859375,19.939453125,-16.015625,
0.0845,-3.6435546875,21.78125,-12.8525390625,
0.085,-8.888671875,23.9833984375,-9.4892578125,
0.0855,-13.0927734375,23.783203125,-5.0849609375,
0.086,-16.2958984375,23.623046875,-1.681640625,
0.0865,-18.41796875,22.7421875,1.1611328125,
0.087,-21.1005859375,20.419921875,5.685546875,
0.0875,-22.9423828125,17.6171875,9.609375,
