Date,2020-11-05 19:06:29
Filename,STFCB-20201012-0105-0133_20201105_190404_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.36582,14.95678,14.68922,
Data Length,2000,
0,-16.9365234375,-4.64453125,20.5400390625,
0.0005,-14.4541015625,-7.52734375,20.98046875,
0.001,-11.611328125,-10.5703125,21.4208984375,
0.0015,-6.2861328125,-14.7744140625,20.419921875,
0.002,-1.76171875,-17.6572265625,18.9384765625,
0.0025,2.6826171875,-19.8193359375,16.9765625,
0.003,6.24609375,-21.30078125,15.21484375,
0.0035,9.2890625,-21.3408203125,12.33203125,
0.004,12.6123046875,-21.30078125,9.2490234375,
0.0045,16.2958984375,-20.5,4.96484375,
0.005,19.21875,-18.4580078125,0.16015625,
0.0055,20.9404296875,-16.416015625,-3.603515625,
0.006,21.62109375,-14.0537109375,-6.6064453125,
0.0065,21.7412109375,-11.2109375,-9.609375,
0.007,21.140625,-6.5263671875,-13.7333984375,
0.0075,20.1796875,-2.72265625,-16.6162109375,
0.008,18.3779296875,1.7216796875,-19.138671875,
0.0085,16.3359375,5.4052734375,-20.9404296875,
0.009,13.2529296875,8.4482421875,-20.8603515625,
0.0095,10.08984375,11.771484375,-21.140625,
0.01,4.96484375,15.6552734375,-20.2197265625,
0.0105,-0.16015625,18.5380859375,-18.2578125,
0.011,-4.0439453125,20.259765625,-16.3359375,
0.0115,-7.3671875,21.4208984375,-14.4541015625,
0.012,-10.490234375,21.4609375,-11.53125,
0.0125,-14.1337890625,20.8603515625,-7.4873046875,
0.013,-17.3369140625,19.8994140625,-3.5234375,
0.0135,-19.9794921875,17.7373046875,1.3212890625,
0.014,-21.4609375,15.615234375,4.8046875,
0.0145,-21.6611328125,12.7724609375,7.8076171875,
0.015,-21.8212890625,9.849609375,10.9306640625,
0.0155,-21.1005859375,5.0048828125,15.0546875,
0.016,-19.7392578125,0.7607421875,17.9375,
0.0165,-17.8173828125,-3.283203125,19.9794921875,
0.017,-15.8955078125,-6.6865234375,21.5009765625,
0.0175,-12.3720703125,-9.7294921875,21.30078125,
0.018,-8.2880859375,-13.453125,21.0205078125,
0.0185,-3.603515625,-16.9765625,20.0595703125,
0.019,1.76171875,-19.7392578125,17.77734375,
0.0195,5.28515625,-21.140625,15.85546875,
0.02,8.5283203125,-21.78125,13.5732421875,
0.0205,11.6513671875,-21.94140625,10.7705078125,
0.021,15.7353515625,-20.9404296875,5.8857421875,
0.0215,18.73828125,-19.4990234375,1.5615234375,
0.022,20.98046875,-17.376953125,-2.72265625,
0.0225,22.0615234375,-15.1748046875,-5.9658203125,
0.023,21.94140625,-11.8916015625,-9.0888671875,
0.0235,21.861328125,-8.408203125,-12.5322265625,
0.024,21.1005859375,-4.00390625,-16.2158203125,
0.0245,19.2587890625,0.80078125,-19.138671875,
0.025,17.056640625,4.5244140625,-20.7001953125,
0.0255,14.734375,7.8076171875,-21.8212890625,
0.026,11.291015625,11.05078125,-21.6611328125,
0.0265,6.1259765625,15.1748046875,-20.740234375,
0.027,1.6416015625,18.2177734375,-19.5390625,
0.0275,-3.36328125,20.6201171875,-17.296875,
0.028,-6.7265625,21.7412109375,-15.294921875,
0.0285,-10.0498046875,21.9013671875,-12.33203125,
0.029,-13.1728515625,21.9013671875,-9.44921875,
0.0295,-17.0966796875,20.7802734375,-4.564453125,
0.03,-19.939453125,18.6181640625,0.400390625,
0.0305,-21.5810546875,16.49609375,4.083984375,
0.031,-22.4619140625,14.09375,7.287109375,
0.0315,-22.181640625,10.6904296875,10.4501953125,
0.032,-21.701171875,6.40625,14.2138671875,
0.0325,-20.8203125,2.2421875,17.4169921875,
0.033,-18.73828125,-2.4423828125,20.1396484375,
0.0335,-16.4560546875,-5.92578125,21.380859375,
0.034,-13.61328125,-9.0888671875,21.78125,
0.0345,-10.1298828125,-12.412109375,21.78125,
0.035,-4.724609375,-16.65625,20.4599609375,
0.0355,0.2802734375,-19.138671875,18.578125,
0.036,4.4443359375,-21.060546875,16.65625,
0.0365,7.6875,-21.9814453125,14.5341796875,
0.037,11.130859375,-21.861328125,11.2109375,
0.0375,14.4541015625,-21.5009765625,7.6875,
0.038,17.9375,-20.33984375,3.2431640625,
0.0385,20.580078125,-17.9775390625,-1.76171875,
0.039,21.7412109375,-15.85546875,-5.0048828125,
0.0395,22.2216796875,-13.212890625,-8.087890625,
0.04,21.9814453125,-9.849609375,-11.2509765625,
0.0405,21.1806640625,-5.205078125,-15.134765625,
0.041,19.8994140625,-1.0009765625,-17.9775390625,
0.0415,17.9375,3.3232421875,-20.3798828125,
0.042,15.5751953125,6.6865234375,-21.380859375,
0.0425,12.2919921875,9.849609375,-21.4208984375,
0.043,8.4482421875,13.453125,-21.30078125,
0.0435,3.3232421875,17.13671875,-20.01953125,
0.044,-1.8818359375,19.619140625,-17.6572265625,
0.0445,-5.3251953125,21.1005859375,-15.935546875,
0.045,-8.5283203125,21.8212890625,-13.7333984375,
0.0455,-11.8115234375,21.62109375,-10.490234375,
0.046,-15.455078125,20.8203125,-6.2060546875,
0.0465,-18.5380859375,19.458984375,-1.8818359375,
0.047,-20.98046875,17.13671875,2.802734375,
0.0475,-21.7412109375,14.8544921875,5.8056640625,
0.048,-21.9814453125,11.8515625,9.0087890625,
0.0485,-21.78125,8.2880859375,12.3720703125,
0.049,-20.98046875,3.8037109375,16.095703125,
0.0495,-19.1787109375,-0.640625,18.73828125,
0.05,-17.296875,-4.404296875,20.66015625,
0.0505,-14.89453125,-7.607421875,21.541015625,
0.051,-11.291015625,-10.8505859375,21.30078125,
0.0515,-6.88671875,-14.57421875,20.740234375,
0.052,-1.9619140625,-17.8974609375,19.4189453125,
0.0525,3.04296875,-20.1796875,17.056640625,
0.053,6.166015625,-21.220703125,15.21484375,
0.0535,9.44921875,-21.78125,12.732421875,
0.054,12.7724609375,-21.5009765625,9.3291015625,
0.0545,16.3759765625,-20.3798828125,4.96484375,
0.055,19.21875,-18.578125,0.48046875,
0.0555,21.220703125,-16.6162109375,-3.7236328125,
0.056,21.7412109375,-14.1337890625,-6.646484375,
0.0565,21.7412109375,-10.970703125,-9.9697265625,
0.057,21.30078125,-6.966796875,-13.453125,
0.0575,20.4599609375,-2.6826171875,-16.8564453125,
0.058,18.337890625,1.9619140625,-19.3388671875,
0.0585,16.2958984375,5.28515625,-20.7001953125,
0.059,13.7333984375,8.4482421875,-21.4208984375,
0.0595,9.7294921875,11.9716796875,-21.0205078125,
0.06,5.0849609375,15.4951171875,-20.1396484375,
0.0605,0.240234375,18.498046875,-18.498046875,
0.061,-4.32421875,20.580078125,-16.3759765625,
0.0615,-7.20703125,21.220703125,-14.333984375,
0.062,-10.5302734375,21.5009765625,-11.5712890625,
0.0625,-14.173828125,21.1005859375,-7.8076171875,
0.063,-17.3369140625,19.859375,-3.4033203125,
0.0635,-19.859375,17.6572265625,1.2412109375,
0.064,-21.4208984375,15.6552734375,4.724609375,
0.0645,-21.8212890625,12.97265625,7.6875,
0.065,-21.701171875,9.44921875,11.130859375,
0.0655,-21.0205078125,5.28515625,14.654296875,
0.066,-19.8994140625,1.041015625,17.8173828125,
0.0665,-17.77734375,-3.4033203125,20.099609375,
0.067,-15.5751953125,-6.3662109375,20.98046875,
0.0675,-12.8125,-9.529296875,21.4609375,
0.068,-8.328125,-13.3330078125,20.9404296875,
0.0685,-3.5634765625,-16.65625,19.69921875,
0.069,1.2412109375,-19.1787109375,17.6572265625,
0.0695,5.0849609375,-20.98046875,15.935546875,
0.07,8.087890625,-21.3408203125,13.5732421875,
0.0705,11.37109375,-21.4609375,10.5703125,
0.071,15.0146484375,-20.8603515625,6.5263671875,
0.0715,18.2177734375,-19.37890625,2.0419921875,
0.072,20.419921875,-17.216796875,-2.40234375,
0.0725,21.380859375,-15.134765625,-5.4453125,
0.073,21.78125,-12.2919921875,-8.5283203125,
0.0735,21.4609375,-8.328125,-12.2119140625,
0.074,20.66015625,-4.2841796875,-15.4951171875,
0.0745,19.0986328125,0.1201171875,-18.41796875,
0.075,17.1767578125,4.2041015625,-20.5,
0.0755,14.494140625,7.1669921875,-20.8603515625,
0.076,11.53125,10.3701171875,-21.140625,
0.0765,6.806640625,14.333984375,-20.580078125,
0.077,1.921875,17.5771484375,-19.1787109375,
0.0775,-2.642578125,19.6591796875,-16.9765625,
0.078,-6.0458984375,21.1005859375,-15.3349609375,
0.0785,-9.1689453125,21.4609375,-12.732421875,
0.079,-12.5322265625,21.140625,-9.2890625,
0.0795,-16.015625,20.419921875,-5.28515625,
0.08,-18.978515625,18.5380859375,-0.5205078125,
0.0805,-21.0205078125,16.3759765625,3.603515625,
0.081,-21.5009765625,13.9736328125,6.5263671875,
0.0815,-21.861328125,11.0908203125,9.7294921875,
0.082,-21.3408203125,6.646484375,13.693359375,
0.0825,-20.419921875,2.5224609375,16.8564453125,
0.083,-18.498046875,-1.76171875,19.21875,
0.0835,-16.65625,-5.4453125,21.1005859375,
0.084,-13.7333984375,-8.408203125,21.2607421875,
0.0845,-10.08984375,-11.8515625,21.1806640625,
0.085,-5.4453125,-15.53515625,20.419921875,
0.0855,-0.3203125,-18.6181640625,18.5380859375,
0.086,4.00390625,-20.5,16.49609375,
0.0865,7.0869140625,-21.4208984375,14.494140625,
0.087,10.330078125,-21.78125,11.8916015625,
0.0875,14.1337890625,-21.1806640625,7.607421875,
0.088,17.296875,-20.2197265625,3.6435546875,
0.0885,19.939453125,-18.2177734375,-1.0810546875,
0.089,21.701171875,-16.0556640625,-4.7646484375,
0.0895,21.78125,-13.212890625,-7.6474609375,
0.09,21.9013671875,-9.9697265625,-11.0107421875,
0.0905,21.2607421875,-5.5654296875,-14.7744140625,
0.091,19.9794921875,-1.1611328125,-17.9775390625,
0.0915,17.77734375,3.0830078125,-19.939453125,
0.092,15.8154296875,6.326171875,-21.30078125,
0.0925,12.7724609375,9.4892578125,-21.5009765625,
0.093,7.9677734375,13.4130859375,-20.8203125,
0.0935,3.84375,16.576171875,-19.9794921875,
0.094,-1.361328125,19.3388671875,-17.8974609375,
0.0945,-5.28515625,21.060546875,-15.9755859375,
0.095,-8.2080078125,21.3408203125,-13.533203125,
0.0955,-11.291015625,21.701171875,-10.970703125,
0.096,-15.3349609375,20.7802734375,-6.2861328125,
0.0965,-18.2978515625,19.21875,-1.9619140625,
0.097,-20.419921875,17.216796875,2.2421875,
0.0975,-21.78125,15.134765625,5.60546875,
0.098,-21.7412109375,12.091796875,8.5283203125,
0.0985,-21.5810546875,8.2080078125,12.33203125,
0.099,-20.8603515625,4.2041015625,15.5751953125,
0.0995,-19.3388671875,-0.3203125,18.578125,
0.1,-17.1767578125,-4.2041015625,20.419921875,
0.1005,-14.814453125,-7.126953125,20.98046875,
0.101,-12.01171875,-10.25,21.380859375,
0.1015,-6.646484375,-14.4140625,20.419921875,
0.102,-2.2822265625,-17.296875,19.0986328125,
0.1025,2.2822265625,-19.5390625,17.0966796875,
0.103,5.845703125,-21.1005859375,15.375,
0.1035,8.888671875,-21.1005859375,12.572265625,
0.104,12.0517578125,-21.220703125,9.6494140625,
0.1045,15.775390625,-20.5,5.3251953125,
0.105,18.73828125,-18.5380859375,0.640625,
0.1055,20.4599609375,-16.5361328125,-3.123046875,
0.106,21.3408203125,-14.09375,-6.0458984375,
0.1065,21.4208984375,-11.4912109375,-9.0087890625,
0.107,20.98046875,-6.9267578125,-13.1328125,
0.1075,20.1396484375,-3.203125,-16.015625,
0.108,18.41796875,1.201171875,-18.658203125,
0.1085,16.4560546875,4.884765625,-20.4599609375,
0.109,13.4931640625,7.8076171875,-20.5,
0.1095,10.490234375,11.0107421875,-20.8603515625,
0.11,5.2451171875,14.974609375,-20.01953125,
0.1105,0.48046875,17.9375,-18.177734375,
0.111,-3.4833984375,19.779296875,-16.3759765625,
0.1115,-6.7265625,20.98046875,-14.57421875,
0.112,-9.8095703125,21.060546875,-11.7314453125,
0.1125,-13.453125,20.5400390625,-7.927734375,
0.113,-16.65625,19.779296875,-4.00390625,
0.1135,-19.3388671875,17.6572265625,0.720703125,
0.114,-20.900390625,15.6552734375,4.2041015625,
0.1145,-21.140625,13.052734375,7.046875,
0.115,-21.4208984375,10.169921875,10.2099609375,
0.1155,-20.740234375,5.4052734375,14.25390625,
0.116,-19.5390625,1.3212890625,17.1767578125,
0.1165,-17.697265625,-2.642578125,19.2587890625,
0.117,-15.8955078125,-6.005859375,20.900390625,
0.1175,-12.572265625,-9.0087890625,20.66015625,
0.118,-8.6884765625,-12.6123046875,20.5,
0.1185,-4.083984375,-16.095703125,19.69921875,
0.119,1.12109375,-18.8583984375,17.537109375,
0.1195,4.6044921875,-20.3798828125,15.775390625,
0.12,7.6875,-21.1005859375,13.6533203125,
0.1205,10.6904296875,-21.30078125,11.0107421875,
0.121,14.734375,-20.419921875,6.326171875,
0.1215,17.6572265625,-19.1787109375,2.2421875,
0.122,19.8994140625,-17.1767578125,-1.921875,
0.1225,21.1005859375,-15.0947265625,-5.0849609375,
0.123,21.0205078125,-12.1318359375,-7.9677734375,
0.1235,21.060546875,-8.8486328125,-11.291015625,
0.124,20.419921875,-4.5244140625,-15.0146484375,
0.1245,18.73828125,0,-17.8173828125,
0.125,16.736328125,3.603515625,-19.458984375,
0.1255,14.654296875,6.646484375,-20.7802734375,
0.126,11.53125,9.76953125,-20.5400390625,
0.1265,6.646484375,13.7333984375,-19.8193359375,
0.127,2.40234375,16.7763671875,-18.818359375,
0.1275,-2.322265625,19.138671875,-16.736328125,
0.128,-5.6455078125,20.419921875,-14.974609375,
0.1285,-8.6884765625,20.6201171875,-12.4521484375,
0.129,-11.5712890625,20.8203125,-9.849609375,
0.1295,-15.375,19.8193359375,-5.28515625,
0.13,-18.2578125,18.017578125,-0.6806640625,
0.1305,-19.9794921875,16.1357421875,2.8427734375,
0.131,-20.900390625,14.013671875,5.8857421875,
0.1315,-20.8203125,11.0107421875,8.7685546875,
0.132,-20.5,7.0068359375,12.4921875,
0.1325,-19.859375,3.123046875,15.6953125,
0.133,-18.1376953125,-1.28125,18.3779296875,
0.1335,-16.015625,-4.564453125,19.779296875,
0.134,-13.6533203125,-7.5673828125,20.33984375,
0.1345,-10.5703125,-10.7705078125,20.5,
0.135,-5.28515625,-14.7744140625,19.458984375,
0.1355,-0.80078125,-17.5771484375,17.9375,
0.136,3.203125,-19.5390625,16.2158203125,
0.1365,6.326171875,-20.66015625,14.3740234375,
0.137,9.529296875,-20.66015625,11.53125,
0.1375,12.8125,-20.4599609375,8.16796875,
0.138,16.2958984375,-19.5791015625,4.00390625,
0.1385,18.9384765625,-17.4970703125,-0.640625,
0.139,20.1796875,-15.6552734375,-3.7236328125,
0.1395,20.7802734375,-13.2529296875,-6.6865234375,
0.14,20.740234375,-10.25,-9.609375,
0.1405,20.099609375,-5.765625,-13.453125,
0.141,19.0986328125,-1.8017578125,-16.3759765625,
0.1415,17.376953125,2.2421875,-18.73828125,
0.142,15.3349609375,5.4853515625,-19.939453125,
0.1425,12.2919921875,8.4482421875,-20.0595703125,
0.143,8.6884765625,11.9716796875,-20.099609375,
0.1435,3.923828125,15.615234375,-19.0986328125,
0.144,-1.041015625,18.177734375,-17.0166015625,
0.1445,-4.3642578125,19.69921875,-15.53515625,
0.145,-7.4072265625,20.580078125,-13.533203125,
0.1455,-10.41015625,20.5,-10.6103515625,
0.146,-14.09375,19.859375,-6.56640625,
0.1465,-17.056640625,18.73828125,-2.5625,
0.147,-19.4189453125,16.6962890625,1.8818359375,
0.1475,-20.3798828125,14.6943359375,4.724609375,
0.148,-20.66015625,11.8916015625,7.7275390625,
0.1485,-20.5400390625,8.6484375,10.890625,
0.149,-19.8994140625,4.32421875,14.57421875,
0.1495,-18.337890625,0.16015625,17.2568359375,
0.15,-16.65625,-3.4033203125,19.0986328125,
0.1505,-14.5341796875,-6.4462890625,20.099609375,
0.151,-11.2509765625,-9.44921875,19.8994140625,
0.1515,-7.0869140625,-13.1728515625,19.4990234375,
0.152,-2.5224609375,-16.3759765625,18.41796875,
0.1525,2.2021484375,-18.73828125,16.2958984375,
0.153,5.0849609375,-19.7392578125,14.6943359375,
0.1535,8.16796875,-20.33984375,12.4521484375,
0.154,11.2109375,-20.2197265625,9.44921875,
0.1545,14.7744140625,-19.37890625,5.2451171875,
0.155,17.537109375,-17.7373046875,1.0810546875,
0.1555,19.4189453125,-15.9755859375,-2.72265625,
0.156,20.0595703125,-13.8134765625,-5.4052734375,
0.1565,20.099609375,-10.890625,-8.328125,
0.157,19.859375,-7.3271484375,-11.611328125,
0.1575,19.21875,-3.36328125,-14.974609375,
0.158,17.376953125,0.9609375,-17.45703125,
0.1585,15.6552734375,4.00390625,-18.818359375,
0.159,13.4130859375,7.0068359375,-19.5791015625,
0.1595,9.9296875,10.08984375,-19.4189453125,
0.16,5.4853515625,13.61328125,-18.658203125,
0.1605,1.0810546875,16.49609375,-17.376953125,
0.161,-3.04296875,18.578125,-15.6552734375,
0.1615,-5.765625,19.37890625,-13.8935546875,
0.162,-8.728515625,19.69921875,-11.4912109375,
0.1625,-11.9716796875,19.4990234375,-8.2080078125,
0.163,-15.2548828125,18.5380859375,-4.1640625,
0.1635,-17.697265625,16.6962890625,0.1201171875,
0.164,-19.1787109375,15.0546875,3.1630859375,
0.1645,-19.7392578125,12.7724609375,5.9658203125,
0.165,-19.8193359375,9.76953125,8.888671875,
0.1655,-19.21875,5.8857421875,12.33203125,
0.166,-18.41796875,2.0419921875,15.4150390625,
0.1665,-16.81640625,-1.921875,17.6572265625,
0.167,-14.9345703125,-4.6845703125,18.6982421875,
0.1675,-12.5322265625,-7.607421875,19.21875,
0.168,-8.80859375,-11.05078125,19.0986328125,
0.1685,-4.32421875,-14.4541015625,18.1376953125,
0.169,0.1201171875,-16.8564453125,16.5361328125,
0.1695,3.5234375,-18.658203125,15.0947265625,
0.17,6.326171875,-19.3388671875,13.212890625,
0.1705,9.2490234375,-19.4990234375,10.6103515625,
0.171,12.732421875,-19.138671875,7.046875,
0.1715,15.7353515625,-18.0576171875,3.0029296875,
0.172,18.017578125,-16.17578125,-1.041015625,
0.1725,19.0185546875,-14.4541015625,-3.7236328125,
0.173,19.458984375,-12.0517578125,-6.40625,
0.1735,19.3388671875,-8.7685546875,-9.76953125,
0.174,18.8583984375,-4.9248046875,-13.1328125,
0.1745,17.6572265625,-1.0009765625,-15.8955078125,
0.175,16.1357421875,2.72265625,-17.9775390625,
0.1755,13.9736328125,5.525390625,-18.73828125,
0.176,11.3310546875,8.3681640625,-19.0185546875,
0.1765,7.1669921875,12.01171875,-18.818359375,
0.177,2.72265625,15.21484375,-17.8173828125,
0.1775,-1.6015625,17.5771484375,-15.8955078125,
0.178,-4.5244140625,18.9384765625,-14.5341796875,
0.1785,-7.4873046875,19.4990234375,-12.4521484375,
0.179,-10.6103515625,19.4990234375,-9.4091796875,
0.1795,-13.9736328125,18.8984375,-5.685546875,
0.18,-16.8564453125,17.4169921875,-1.4814453125,
0.1805,-18.9384765625,15.615234375,2.4423828125,
0.181,-19.5390625,13.4931640625,5.0849609375,
0.1815,-19.939453125,10.8505859375,8.0478515625,
0.182,-19.69921875,7.046875,11.6513671875,
0.1825,-19.0986328125,3.123046875,14.9345703125,
0.183,-17.376953125,-0.9609375,17.296875,
0.1835,-15.8955078125,-4.2041015625,19.138671875,
0.184,-13.4130859375,-7.126953125,19.6591796875,
0.1845,-9.849609375,-10.41015625,19.4990234375,
0.185,-5.7255859375,-13.8134765625,18.978515625,
0.1855,-0.9609375,-16.9765625,17.537109375,
0.186,3.1630859375,-18.9384765625,15.6552734375,
0.1865,5.9658203125,-19.8193359375,13.9736328125,
0.187,9.0087890625,-20.2998046875,11.6513671875,
0.1875,12.65234375,-19.8994140625,7.767578125,
0.188,15.8154296875,-19.05859375,3.923828125,
0.1885,18.2978515625,-17.216796875,-0.3603515625,
0.189,20.099609375,-15.4150390625,-3.8837890625,
0.1895,20.2998046875,-12.8525390625,-6.56640625,
0.19,20.4599609375,-9.8095703125,-9.76953125,
