Date,2020-12-22 09:59:05
Filename,STFCB-20200928-0105-0109_20201222_095804_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.69622,17.33653,15.19365,
Data Length,2000,
0,-24.0634765625,16.015625,12.01171875,
0.0005,-23.5830078125,11.37109375,15.134765625,
0.001,-23.703125,7.52734375,17.857421875,
0.0015,-22.5419921875,4.3642578125,18.7783203125,
0.002,-20.259765625,-1.2412109375,20.8203125,
0.0025,-17.7373046875,-5.845703125,21.78125,
0.003,-13.7734375,-11.37109375,22.2216796875,
0.0035,-11.2109375,-14.7744140625,22.26171875,
0.004,-5.9658203125,-18.337890625,19.9794921875,
0.0045,-2.4423828125,-20.4599609375,17.77734375,
0.005,3.0830078125,-22.9423828125,14.2138671875,
0.0055,8.16796875,-25.2646484375,11.05078125,
0.006,12.6923828125,-24.82421875,6.005859375,
0.0065,15.775390625,-25.544921875,3.4033203125,
0.007,18.337890625,-23.86328125,-0.640625,
0.0075,21.1005859375,-21.8212890625,-5.044921875,
0.008,22.5419921875,-18.8583984375,-8.80859375,
0.0085,24.18359375,-15.0546875,-13.212890625,
0.009,23.623046875,-11.0908203125,-15.5751953125,
0.0095,23.1025390625,-6.806640625,-18.1376953125,
0.01,21.62109375,-3.5234375,-18.73828125,
0.0105,19.21875,2.162109375,-20.66015625,
0.011,16.2158203125,7.20703125,-21.6611328125,
0.0115,11.69140625,12.5322265625,-21.5009765625,
0.012,9.44921875,15.4150390625,-21.380859375,
0.0125,4.244140625,18.6982421875,-18.7783203125,
0.013,0.1201171875,20.8603515625,-16.1357421875,
0.0135,-4.564453125,22.8623046875,-12.97265625,
0.014,-10.169921875,25.0244140625,-9.1689453125,
0.0145,-13.7734375,24.34375,-4.7646484375,
0.015,-17.0966796875,24.50390625,-1.521484375,
0.0155,-19.21875,22.7421875,2.2021484375,
0.016,-21.861328125,20.419921875,6.6865234375,
0.0165,-22.982421875,17.0166015625,10.330078125,
0.017,-24.18359375,12.7724609375,14.654296875,
0.0175,-23.7431640625,9.4091796875,16.6162109375,
0.018,-22.7822265625,4.884765625,18.9384765625,
0.0185,-20.98046875,1.28125,19.619140625,
0.019,-18.818359375,-3.8837890625,21.30078125,
0.0195,-15.4150390625,-9.2890625,22.26171875,
0.02,-11.2109375,-13.7734375,21.62109375,
0.0205,-8.6884765625,-16.6962890625,21.220703125,
0.021,-3.443359375,-19.619140625,18.2978515625,
0.0215,1.2412109375,-21.94140625,15.4150390625,
0.022,5.365234375,-23.5029296875,12.3720703125,
0.0225,11.1708984375,-25.4248046875,8.16796875,
0.023,14.013671875,-24.5439453125,4.404296875,
0.0235,17.537109375,-24.423828125,0.7607421875,
0.024,19.37890625,-22.3017578125,-2.962890625,
0.0245,22.021484375,-20.1396484375,-7.2470703125,
0.025,22.7822265625,-16.3759765625,-10.970703125,
0.0255,23.6630859375,-12.2119140625,-14.89453125,
0.026,23.2626953125,-9.0087890625,-16.576171875,
0.0265,21.78125,-4.244140625,-18.658203125,
0.027,19.8193359375,-0.3203125,-19.458984375,
0.0275,17.6171875,4.564453125,-20.900390625,
0.028,13.7734375,10.2900390625,-21.78125,
0.0285,9.7294921875,14.0537109375,-20.66015625,
0.029,6.7666015625,17.1767578125,-20.099609375,
0.0295,1.5615234375,19.779296875,-16.896484375,
0.03,-3.0830078125,22.26171875,-14.1337890625,
0.0305,-7.20703125,23.302734375,-10.5703125,
0.031,-12.65234375,25.1044921875,-6.7265625,
0.0315,-15.3349609375,23.86328125,-2.7626953125,
0.032,-18.6982421875,23.462890625,0.9609375,
0.0325,-20.4599609375,20.8603515625,4.7646484375,
0.033,-22.90234375,18.578125,8.888671875,
0.0335,-23.2626953125,14.173828125,12.6923828125,
0.034,-23.7431640625,10.330078125,16.015625,
0.0345,-23.3427734375,7.0869140625,17.77734375,
0.035,-21.4609375,1.921875,19.7392578125,
0.0355,-19.37890625,-2.2822265625,20.7001953125,
0.036,-16.736328125,-7.0869140625,21.701171875,
0.0365,-13.1328125,-12.4521484375,22.4619140625,
0.037,-8.8486328125,-15.775390625,20.7802734375,
0.0375,-5.60546875,-18.7783203125,19.8193359375,
0.038,0,-21.140625,16.095703125,
0.0385,4.484375,-23.7431640625,13.5732421875,
0.039,9.048828125,-24.0634765625,9.0087890625,
0.0395,13.453125,-25.625,5.92578125,
0.04,16.2958984375,-24.263671875,1.8017578125,
0.0405,19.4189453125,-23.2626953125,-2.162109375,
0.041,20.98046875,-20.5,-6.0458984375,
0.0415,23.142578125,-17.9775390625,-9.9697265625,
0.042,23.302734375,-13.373046875,-13.61328125,
0.0425,23.22265625,-9.4091796875,-16.416015625,
0.043,22.7421875,-6.4462890625,-17.77734375,
0.0435,20.2197265625,-0.9208984375,-19.5390625,
0.044,18.2177734375,3.4033203125,-20.66015625,
0.0445,14.57421875,8.4482421875,-20.98046875,
0.045,11.6513671875,13.052734375,-21.78125,
0.0455,6.9267578125,16.3359375,-19.6591796875,
0.046,3.5234375,19.0185546875,-18.2578125,
0.0465,-1.8017578125,21.1005859375,-14.494140625,
0.047,-6.2060546875,23.7431640625,-12.2119140625,
