Date,2020-11-16 14:46:55
Filename,STFCB-20201012-0105-0133_20201116_144404_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.18571,14.55233,14.87493,
Data Length,2000,
0,-10.25,19.4990234375,-9.8095703125,
0.0005,-14.0537109375,18.818359375,-5.525390625,
0.001,-17.296875,17.6171875,-1.2412109375,
0.0015,-19.5390625,15.935546875,2.6826171875,
0.002,-20.8203125,14.25390625,5.60546875,
0.0025,-20.66015625,11.130859375,8.5283203125,
0.003,-20.01953125,6.806640625,12.251953125,
0.0035,-19.458984375,3.123046875,15.4150390625,
0.004,-18.41796875,-0.9208984375,18.2978515625,
0.0045,-16.8564453125,-4.5244140625,20.5,
0.005,-14.5341796875,-7.126953125,20.8203125,
0.0055,-11.0908203125,-10.2099609375,20.5400390625,
0.006,-6.2060546875,-14.0537109375,19.69921875,
0.0065,-1.6416015625,-17.1767578125,18.41796875,
0.007,2.3623046875,-19.2587890625,16.81640625,
0.0075,5.4853515625,-20.8203125,15.375,
0.008,8.48828125,-20.3798828125,12.2919921875,
0.0085,12.0517578125,-19.5390625,8.0478515625,
0.009,15.53515625,-18.9384765625,4.1240234375,
0.0095,18.6181640625,-17.45703125,-0.400390625,
0.01,20.6201171875,-15.7353515625,-4.0439453125,
0.0105,21.1005859375,-13.453125,-6.806640625,
0.011,20.7802734375,-10.0498046875,-9.9296875,
0.0115,20.01953125,-5.4453125,-13.8134765625,
0.012,19.3388671875,-1.6416015625,-16.8564453125,
0.0125,17.9375,2.162109375,-19.2587890625,
0.013,16.49609375,5.525390625,-21.220703125,
0.0135,13.212890625,8.3681640625,-20.900390625,
0.014,9.369140625,11.5712890625,-20.419921875,
0.0145,4.7646484375,15.21484375,-19.619140625,
0.015,0,18.177734375,-17.9775390625,
0.0155,-3.8037109375,19.939453125,-16.3759765625,
0.016,-6.6064453125,20.8603515625,-14.654296875,
0.0165,-9.8095703125,20.419921875,-11.2509765625,
0.017,-13.61328125,19.298828125,-6.4462890625,
0.0175,-16.81640625,18.498046875,-2.5625,
0.018,-19.5390625,16.81640625,1.8017578125,
0.0185,-21.2607421875,15.0947265625,5.1650390625,
0.019,-21.140625,12.171875,7.9677734375,
0.0195,-20.7802734375,8.6083984375,11.1708984375,
0.02,-20.1396484375,4.1640625,15.0146484375,
0.0205,-19.0986328125,0.080078125,18.0576171875,
0.021,-17.45703125,-3.5634765625,20.099609375,
0.0215,-15.9755859375,-6.486328125,21.62109375,
0.022,-12.2919921875,-9.4892578125,20.98046875,
0.0225,-7.7275390625,-13.052734375,20.1396484375,
0.023,-3.4833984375,-16.3759765625,19.3388671875,
0.0235,1.28125,-19.05859375,17.537109375,
0.024,4.724609375,-20.5400390625,15.9755859375,
0.0245,7.52734375,-20.7001953125,13.4931640625,
0.025,10.6904296875,-20.259765625,10.08984375,
0.0255,14.734375,-19.21875,5.125,
0.026,17.857421875,-18.017578125,0.9609375,
0.0265,20.0595703125,-16.416015625,-2.8828125,
0.027,21.4208984375,-14.6943359375,-5.845703125,
0.0275,20.8603515625,-11.2109375,-8.80859375,
0.028,20.33984375,-7.20703125,-12.251953125,
0.0285,19.859375,-3.283203125,-15.6953125,
0.029,18.578125,0.9609375,-18.658203125,
0.0295,16.8564453125,4.32421875,-20.419921875,
0.03,14.734375,7.1669921875,-21.1806640625,
0.0305,11.1708984375,10.2099609375,-20.7802734375,
0.031,5.92578125,14.1337890625,-19.69921875,
0.0315,1.8017578125,17.0966796875,-18.73828125,
0.032,-2.482421875,19.458984375,-17.0166015625,
0.0325,-5.60546875,20.8203125,-15.53515625,
0.033,-8.6083984375,20.33984375,-12.2919921875,
0.0335,-11.8916015625,19.8193359375,-8.6484375,
0.034,-15.7353515625,19.0185546875,-4.0439453125,
0.0345,-18.73828125,17.296875,0.6005859375,
0.035,-20.5400390625,15.6552734375,3.9638671875,
0.0355,-21.5009765625,13.5732421875,6.88671875,
0.036,-20.8603515625,9.9296875,9.9296875,
0.0365,-20.1396484375,5.4853515625,13.693359375,
0.037,-19.5390625,1.76171875,16.8564453125,
0.0375,-18.2177734375,-2.322265625,19.5791015625,
0.038,-16.5361328125,-5.525390625,21.1806640625,
0.0385,-13.61328125,-8.3681640625,21.1005859375,
0.039,-10.009765625,-11.53125,20.7802734375,
0.0395,-4.6845703125,-15.53515625,19.619140625,
0.04,0,-18.2578125,18.09765625,
0.0405,3.5634765625,-20.1796875,16.6162109375,
0.041,6.646484375,-21.220703125,14.8544921875,
0.0415,9.9296875,-20.5,11.0107421875,
0.042,13.4931640625,-19.69921875,6.8466796875,
0.0425,17.0166015625,-18.9384765625,2.642578125,
0.043,19.859375,-17.0966796875,-2.001953125,
0.0435,21.2607421875,-15.4150390625,-5.0048828125,
0.044,21.4609375,-12.5322265625,-8.087890625,
0.0445,20.9404296875,-8.9287109375,-11.2109375,
0.045,20.2197265625,-4.2041015625,-15.134765625,
0.0455,19.1787109375,-0.2802734375,-18.09765625,
0.046,17.7373046875,3.5234375,-20.4599609375,
0.0465,15.935546875,6.6064453125,-21.78125,
0.047,11.931640625,9.7294921875,-21.1005859375,
0.0475,7.9677734375,13.0927734375,-20.66015625,
0.048,3.0830078125,16.81640625,-19.619140625,
0.0485,-1.8818359375,19.458984375,-17.6171875,
0.049,-4.96484375,20.8203125,-16.095703125,
0.0495,-8.0478515625,21.4208984375,-13.8134765625,
0.05,-11.4111328125,20.5,-9.76953125,
0.0505,-15.2548828125,19.4990234375,-5.044921875,
0.051,-18.4580078125,18.337890625,-0.80078125,
0.0515,-20.98046875,16.4560546875,3.5234375,
0.052,-21.94140625,14.5341796875,6.40625,
0.0525,-21.6611328125,10.9306640625,9.6494140625,
0.053,-21.1005859375,7.1669921875,12.9326171875,
0.0535,-20.3798828125,2.6826171875,16.736328125,
0.054,-18.8984375,-1.6416015625,19.4990234375,
0.0545,-17.2568359375,-5.0849609375,21.4208984375,
0.055,-15.21484375,-8.0078125,22.341796875,
0.0555,-10.810546875,-11.3310546875,21.30078125,
0.056,-6.24609375,-14.814453125,20.4599609375,
0.0565,-1.5615234375,-18.1376953125,19.3388671875,
0.057,3.203125,-20.5400390625,17.296875,
0.0575,6.0859375,-21.5009765625,15.615234375,
0.058,9.3291015625,-21.4609375,12.5322265625,
0.0585,12.8125,-20.6201171875,8.3681640625,
0.059,16.65625,-19.5390625,3.6435546875,
0.0595,19.619140625,-17.9775390625,-0.880859375,
0.06,21.701171875,-16.17578125,-4.64453125,
0.0605,22.26171875,-13.853515625,-7.52734375,
0.061,21.541015625,-9.76953125,-10.9306640625,
0.0615,20.8603515625,-5.7255859375,-14.2939453125,
0.062,20.2197265625,-1.5615234375,-17.8173828125,
0.0625,18.41796875,2.8427734375,-20.4599609375,
0.063,16.6162109375,5.8857421875,-21.7412109375,
0.0635,13.8134765625,8.96875,-22.1416015625,
0.064,9.369140625,12.412109375,-21.1806640625,
0.0645,4.404296875,16.0556640625,-20.0595703125,
0.065,-0.2001953125,18.9384765625,-18.6181640625,
0.0655,-4.404296875,21.060546875,-16.8564453125,
0.066,-7.20703125,21.62109375,-14.814453125,
0.0665,-10.5703125,21.0205078125,-11.05078125,
0.067,-14.09375,20.1796875,-6.8466796875,
0.0675,-17.7373046875,19.05859375,-2.2421875,
0.068,-20.419921875,17.13671875,2.3623046875,
0.0685,-21.94140625,15.375,5.5654296875,
0.069,-22.181640625,12.5322265625,8.6484375,
0.0695,-21.4208984375,8.2880859375,12.091796875,
0.07,-20.580078125,4.083984375,15.53515625,
0.0705,-19.619140625,0.0400390625,18.658203125,
0.071,-17.9775390625,-4.1640625,21.1806640625,
0.0715,-15.9755859375,-6.966796875,21.94140625,
0.072,-12.5322265625,-10.009765625,21.7412109375,
0.0725,-8.0478515625,-13.5732421875,20.98046875,
0.073,-3.04296875,-17.056640625,19.6591796875,
0.0735,1.521484375,-19.4990234375,17.857421875,
0.074,5.044921875,-21.220703125,16.3359375,
0.0745,7.9677734375,-21.5009765625,13.853515625,
0.075,11.451171875,-20.580078125,9.6494140625,
0.0755,15.0146484375,-19.8193359375,5.4853515625,
0.076,18.3779296875,-18.578125,1.0009765625,
0.0765,20.8203125,-16.65625,-3.36328125,
0.077,21.78125,-14.7744140625,-6.1259765625,
0.0775,21.6611328125,-11.53125,-9.2890625,
0.078,20.900390625,-7.1669921875,-12.8525390625,
0.0785,20.1796875,-3.0830078125,-16.2958984375,
0.079,18.8984375,0.9609375,-18.978515625,
0.0795,17.3369140625,4.64453125,-21.30078125,
0.08,14.89453125,7.52734375,-21.701171875,
0.0805,10.9306640625,10.73046875,-21.060546875,
0.081,6.5263671875,14.333984375,-20.3798828125,
0.0815,1.6416015625,17.697265625,-19.138671875,
0.082,-2.7626953125,19.859375,-17.13671875,
0.0825,-5.6455078125,21.1005859375,-15.6953125,
0.083,-8.8486328125,21.060546875,-12.8125,
0.0835,-12.3720703125,19.9794921875,-8.328125,
0.084,-15.8955078125,19.1787109375,-4.2041015625,
0.0845,-18.9384765625,17.7373046875,0.3203125,
0.085,-21.140625,15.935546875,4.2841796875,
0.0855,-21.5810546875,13.61328125,7.0068359375,
0.086,-21.220703125,9.9697265625,10.2099609375,
0.0865,-20.5,5.7255859375,13.853515625,
0.087,-19.8193359375,1.6015625,17.2568359375,
0.0875,-18.2578125,-2.40234375,19.619140625,
0.088,-16.8564453125,-5.525390625,21.4609375,
0.0885,-13.9736328125,-8.408203125,21.5810546875,
0.089,-9.609375,-11.771484375,20.66015625,
0.0895,-5.205078125,-15.1748046875,19.8994140625,
0.09,-0.400390625,-18.337890625,18.41796875,
0.0905,3.8037109375,-20.3798828125,16.6162109375,
0.091,6.40625,-21.0205078125,14.7744140625,
0.0915,9.6494140625,-20.7802734375,11.53125,
0.092,13.453125,-19.7392578125,6.88671875,
0.0925,16.7763671875,-18.818359375,2.7626953125,
0.093,19.458984375,-17.216796875,-1.4814453125,
0.0935,21.3408203125,-15.5751953125,-4.9248046875,
0.094,21.30078125,-12.6923828125,-7.7275390625,
0.0945,20.7802734375,-8.80859375,-11.2109375,
0.095,20.1796875,-4.8046875,-14.6142578125,
0.0955,19.3388671875,-0.6806640625,-17.9375,
0.096,17.6171875,3.3232421875,-20.1396484375,
0.0965,15.935546875,6.1259765625,-21.30078125,
0.097,12.6923828125,9.208984375,-21.220703125,
0.0975,7.84765625,12.9326171875,-20.259765625,
0.098,3.603515625,16.1357421875,-19.37890625,
0.0985,-1.0009765625,18.818359375,-17.7373046875,
0.099,-4.724609375,20.7001953125,-16.2158203125,
0.0995,-7.4072265625,20.7802734375,-13.8134765625,
0.1,-10.650390625,20.2998046875,-10.25,
0.1005,-14.57421875,19.458984375,-5.685546875,
0.101,-17.8173828125,18.177734375,-1.2412109375,
0.1015,-20.1796875,16.4560546875,2.802734375,
