Date,2021-01-14 18:16:29
Filename,STFCB-20200928-0105-0109_20210114_181504_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.97692,17.18877,15.13021,
Data Length,2000,
0,17.13671875,6.24609375,-21.6611328125,
0.0005,13.5732421875,11.771484375,-22.501953125,
0.001,9.609375,14.814453125,-20.8203125,
0.0015,5.125,17.8974609375,-18.658203125,
0.002,0.080078125,19.8193359375,-15.0546875,
0.0025,-5.0048828125,23.142578125,-12.8125,
0.003,-8.888671875,24.0634765625,-9.44921875,
0.0035,-13.8134765625,25.5849609375,-5.92578125,
0.004,-16.3759765625,23.8232421875,-1.6015625,
0.0045,-19.1787109375,21.7412109375,2.9228515625,
0.005,-21.140625,19.2587890625,6.8466796875,
0.0055,-24.0234375,17.77734375,10.4501953125,
0.006,-24.5439453125,13.693359375,14.09375,
0.0065,-24.3037109375,9.9697265625,16.4560546875,
0.007,-23.0625,6.0859375,18.0576171875,
0.0075,-20.099609375,0.8408203125,19.21875,
0.008,-18.498046875,-3.603515625,20.8203125,
0.0085,-16.2158203125,-7.9677734375,21.7412109375,
0.009,-13.0927734375,-12.97265625,22.58203125,
0.0095,-8.6083984375,-15.85546875,20.2998046875,
0.01,-4.1640625,-18.41796875,17.8173828125,
0.0105,0.80078125,-20.3798828125,14.333984375,
0.011,5.3251953125,-23.783203125,12.732421875,
0.0115,9.689453125,-24.103515625,8.4482421875,
0.012,13.5732421875,-25.224609375,5.4453125,
0.0125,16.255859375,-23.22265625,1.041015625,
0.013,18.8984375,-21.1005859375,-3.4033203125,
0.0135,21.1806640625,-19.1787109375,-7.0869140625,
0.014,23.4228515625,-17.3369140625,-10.4501953125,
0.0145,24.0634765625,-13.533203125,-13.9736328125,
0.015,23.302734375,-9.3291015625,-16.2158203125,
0.0155,21.861328125,-5.685546875,-17.45703125,
0.016,18.9384765625,-0.3603515625,-18.73828125,
0.0165,17.8974609375,4.1640625,-20.8203125,
0.017,14.5341796875,8.6083984375,-20.8603515625,
0.0175,12.091796875,12.8125,-21.7412109375,
0.018,6.7265625,15.8955078125,-18.8583984375,
0.0185,2.40234375,18.41796875,-16.3759765625,
0.019,-2.642578125,20.6201171875,-13.1328125,
0.0195,-6.9267578125,23.86328125,-11.53125,
0.02,-11.4111328125,23.9833984375,-6.9267578125,
0.0205,-14.89453125,24.2236328125,-3.68359375,
0.021,-17.0166015625,22.2216796875,0.2802734375,
0.0215,-19.9794921875,19.859375,5.125,
0.022,-22.4619140625,18.09765625,8.6484375,
0.0225,-23.783203125,15.0947265625,12.171875,
0.023,-24.6640625,12.1318359375,15.0947265625,
0.0235,-22.8623046875,6.88671875,17.4169921875,
0.024,-21.220703125,3.4033203125,18.2578125,
0.0245,-18.578125,-2.1220703125,19.859375,
0.025,-17.697265625,-6.7265625,22.3017578125,
0.0255,-13.212890625,-11.37109375,21.5009765625,
0.026,-11.0908203125,-14.8544921875,22.021484375,
0.0265,-5.4453125,-17.45703125,18.3779296875,
0.027,-0.80078125,-20.0595703125,15.6953125,
0.0275,4.1240234375,-22.3818359375,12.732421875,
0.028,8.8486328125,-25.0244140625,10.2099609375,
0.0285,12.4921875,-25.14453125,6.3662109375,
0.029,16.2958984375,-24.0634765625,1.76171875,
