Date,2020-12-22 10:52:04
Filename,STFCB-20200928-0105-0109_20201222_105104_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.79047,17.14607,15.21826,
Data Length,2000,
0,23.54296875,-17.3369140625,-10.7705078125,
0.0005,23.7431640625,-12.572265625,-14.6943359375,
0.001,24.263671875,-10.009765625,-16.736328125,
0.0015,22.3818359375,-5.0849609375,-18.578125,
0.002,20.6201171875,-1.1611328125,-19.5390625,
0.0025,18.017578125,3.84375,-20.7001953125,
0.003,15.1748046875,9.6494140625,-22.501953125,
0.0035,10.5302734375,13.5732421875,-20.98046875,
0.004,7.4873046875,17.0966796875,-20.66015625,
0.0045,3.0029296875,18.8984375,-17.45703125,
0.005,-2.2822265625,21.78125,-14.494140625,
0.0055,-6.5263671875,23.3427734375,-11.291015625,
0.006,-12.2919921875,24.9443359375,-6.806640625,
0.0065,-14.9345703125,24.4638671875,-3.6435546875,
0.007,-18.4580078125,23.54296875,0.7607421875,
0.0075,-20.0595703125,21.380859375,4.1640625,
0.008,-22.58203125,18.8583984375,8.5283203125,
0.0085,-24.1435546875,15.2548828125,12.7724609375,
0.009,-23.86328125,10.5703125,16.015625,
0.0095,-24.3037109375,7.84765625,18.017578125,
0.01,-21.9814453125,3.04296875,19.3388671875,
0.0105,-20.0595703125,-1.2412109375,20.5400390625,
0.011,-17.6171875,-5.845703125,21.541015625,
0.0115,-14.1337890625,-11.8115234375,22.8623046875,
0.012,-10.0498046875,-14.89453125,21.1806640625,
0.0125,-6.3662109375,-18.41796875,20.2197265625,
0.013,-1.841796875,-20.01953125,16.6962890625,
0.0135,3.2431640625,-22.8623046875,14.013671875,
0.014,7.8076171875,-24.103515625,10.330078125,
0.0145,12.892578125,-25.14453125,6.0458984375,
0.015,15.53515625,-24.6640625,2.8427734375,
0.0155,18.6181640625,-23.142578125,-1.521484375,
0.016,20.33984375,-20.900390625,-5.0849609375,
0.0165,22.662109375,-18.6181640625,-9.0087890625,
0.017,23.86328125,-14.494140625,-13.3330078125,
0.0175,23.3427734375,-10.3701171875,-15.8955078125,
0.018,23.54296875,-7.447265625,-17.8173828125,
0.0185,20.8203125,-2.482421875,-18.8984375,
0.019,19.05859375,1.9619140625,-20.33984375,
0.0195,16.1357421875,6.7666015625,-21.1005859375,
0.02,12.4521484375,12.3720703125,-22.021484375,
0.0205,8.6083984375,15.21484375,-20.3798828125,
0.021,4.5244140625,18.41796875,-18.73828125,
0.0215,-0.16015625,20.0595703125,-15.21484375,
0.022,-4.6845703125,22.8623046875,-12.892578125,
0.0225,-9.7294921875,23.8232421875,-8.48828125,
0.023,-13.93359375,24.50390625,-4.8046875,
0.0235,-16.6962890625,24.0634765625,-1.5615234375,
0.024,-19.4990234375,21.9013671875,3.1630859375,
0.0245,-21.220703125,19.4990234375,6.7265625,
0.025,-23.1826171875,16.896484375,10.4501953125,
0.0255,-24.1435546875,12.4921875,14.734375,
0.026,-23.3828125,8.3681640625,17.0966796875,
0.0265,-23.142578125,5.365234375,18.6982421875,
0.027,-20.259765625,0.2802734375,19.69921875,
0.0275,-18.658203125,-4.1640625,21.380859375,
0.028,-15.0947265625,-9.12890625,21.62109375,
0.0285,-11.8515625,-13.853515625,22.26171875,
0.029,-7.7275390625,-16.736328125,20.419921875,
0.0295,-3.203125,-19.6591796875,18.0576171875,
0.03,1.521484375,-21.220703125,14.4541015625,
0.0305,5.92578125,-23.9833984375,12.171875,
0.031,11.0107421875,-24.34375,7.3271484375,
0.0315,14.654296875,-24.4638671875,3.68359375,
0.032,17.13671875,-24.103515625,0.8408203125,
0.0325,19.859375,-21.4208984375,-4.2041015625,
0.033,21.701171875,-19.138671875,-7.767578125,
0.0335,22.90234375,-15.85546875,-11.4111328125,
0.034,23.943359375,-12.1318359375,-14.974609375,
0.0345,22.7421875,-7.6875,-17.0966796875,
0.035,21.94140625,-4.484375,-18.41796875,
0.0355,19.0185546875,0.5205078125,-19.2587890625,
0.036,17.4169921875,5.1650390625,-21.140625,
0.0365,13.0126953125,10.08984375,-20.7001953125,
0.037,10.169921875,14.09375,-21.0205078125,
0.0375,6.2861328125,16.6962890625,-19.138671875,
0.038,1.3212890625,19.458984375,-16.3359375,
0.0385,-3.04296875,21.060546875,-13.0927734375,
0.039,-7.6875,23.3828125,-10.330078125,
0.0395,-12.171875,23.86328125,-6.1259765625,
0.04,-15.5751953125,23.1826171875,-2.001953125,
0.0405,-17.9775390625,22.501953125,0.2802734375,
0.041,-20.0595703125,19.8193359375,5.3251953125,
0.0415,-22.2216796875,17.6171875,9.0087890625,
0.042,-22.5419921875,13.4130859375,12.65234375,
0.0425,-23.6630859375,10.6103515625,15.615234375,
0.043,-22.3017578125,6.2060546875,17.537109375,
0.0435,-21.140625,2.5224609375,18.8984375,
0.044,-18.578125,-2.001953125,19.69921875,
0.0445,-16.81640625,-7.0068359375,21.7412109375,
0.045,-12.3720703125,-11.53125,20.9404296875,
0.0455,-9.2890625,-15.21484375,20.7802734375,
0.046,-5.845703125,-17.296875,18.7783203125,
0.0465,-0.48046875,-20.099609375,15.6552734375,
0.047,3.6435546875,-21.861328125,12.8125,
0.0475,8.6484375,-23.4228515625,9.048828125,
0.048,12.171875,-24.263671875,6.0859375,
0.0485,15.7353515625,-23.142578125,1.4814453125,
0.049,17.6572265625,-22.26171875,-1.2412109375,
0.0495,19.9794921875,-19.619140625,-5.765625,
0.05,22.421875,-17.3369140625,-9.6494140625,
0.0505,22.0615234375,-12.572265625,-13.0927734375,
0.051,23.22265625,-10.009765625,-15.6953125,
0.0515,21.5810546875,-5.9658203125,-17.056640625,
0.052,19.9794921875,-1.6015625,-18.658203125,
0.0525,17.537109375,2.802734375,-19.5390625,
0.053,14.9345703125,8.328125,-21.2607421875,
0.0535,11.1708984375,12.0517578125,-20.5,
0.054,7.287109375,15.85546875,-19.69921875,
0.0545,4.083984375,17.45703125,-17.45703125,
0.055,-1.44140625,20.3798828125,-14.25390625,
0.0555,-5.7255859375,22.3818359375,-11.53125,
0.056,-10.890625,23.1025390625,-6.8466796875,
0.0565,-13.8134765625,23.8232421875,-4.5244140625,
0.057,-17.0166015625,22.341796875,0.080078125,
0.0575,-19.0185546875,20.8203125,3.3232421875,
0.058,-21.0205078125,18.2578125,7.4072265625,
0.0585,-23.142578125,15.21484375,11.7314453125,
0.059,-22.4619140625,10.650390625,14.57421875,
0.0595,-23.1826171875,7.6875,17.13671875,
0.06,-21.220703125,3.84375,17.9775390625,
0.0605,-19.458984375,-0.8408203125,19.69921875,
0.061,-17.0166015625,-5.2451171875,20.5400390625,
0.0615,-13.61328125,-10.810546875,21.5810546875,
0.062,-10.6103515625,-13.7333984375,20.8203125,
0.0625,-6.0458984375,-17.376953125,19.21875,
0.063,-2.5224609375,-18.818359375,16.576171875,
0.0635,2.5224609375,-21.4208984375,13.5732421875,
0.064,7.2470703125,-23.4228515625,10.490234375,
0.0645,11.771484375,-23.5029296875,5.8857421875,
0.065,14.654296875,-24.0634765625,3.36328125,
0.0655,17.296875,-22.2216796875,-0.9609375,
0.066,19.458984375,-20.3798828125,-4.5244140625,
0.0665,21.140625,-17.9375,-8.0478515625,
0.067,22.8623046875,-14.25390625,-12.4921875,
0.0675,22.181640625,-10.490234375,-14.5341796875,
0.068,22.3818359375,-7.046875,-17.0166015625,
0.0685,20.2197265625,-3.283203125,-17.6171875,
0.069,18.4580078125,1.4013671875,-19.37890625,
0.0695,15.775390625,6.0859375,-20.2998046875,
0.07,11.8115234375,11.37109375,-20.6201171875,
0.0705,9.2490234375,14.09375,-20.1396484375,
0.071,4.4443359375,17.3369140625,-17.9375,
0.0715,0.560546875,19.0185546875,-15.134765625,
0.072,-3.763671875,21.3408203125,-12.65234375,
0.0725,-9.0888671875,23.1826171875,-8.8486328125,
0.073,-12.65234375,22.90234375,-4.884765625,
0.0735,-15.8955078125,23.302734375,-1.9619140625,
0.074,-18.1376953125,21.060546875,2.40234375,
0.0745,-20.5,19.1787109375,6.1259765625,
0.075,-21.861328125,16.49609375,9.609375,
0.0755,-23.2626953125,12.33203125,14.013671875,
0.076,-22.662109375,8.80859375,15.935546875,
0.0765,-22.26171875,5.0048828125,18.177734375,
0.077,-19.8994140625,0.9609375,18.818359375,
0.0775,-18.2978515625,-3.603515625,20.6201171875,
0.078,-15.0947265625,-8.6484375,21.3408203125,
0.0785,-11.2509765625,-13.1728515625,21.140625,
0.079,-8.328125,-16.015625,20.4599609375,
0.0795,-3.0830078125,-18.978515625,17.4970703125,
0.08,1.2412109375,-20.8203125,14.5341796875,
0.0805,5.28515625,-22.9423828125,11.9716796875,
0.081,10.7705078125,-24.3837890625,7.6474609375,
0.0815,13.8935546875,-23.6630859375,3.7236328125,
0.082,17.0966796875,-23.703125,0.6806640625,
0.0825,19.3388671875,-20.900390625,-3.923828125,
0.083,21.701171875,-18.978515625,-7.6875,
0.0835,22.421875,-15.53515625,-11.05078125,
0.084,23.54296875,-11.771484375,-14.814453125,
0.0845,22.662109375,-8.0078125,-16.65625,
0.085,21.5009765625,-3.763671875,-18.578125,
0.0855,18.8583984375,0.640625,-19.1787109375,
0.086,17.13671875,5.365234375,-20.9404296875,
0.0865,13.1328125,10.41015625,-21.1005859375,
0.087,9.44921875,14.25390625,-20.5,
0.0875,6.2861328125,17.0166015625,-19.37890625,
0.088,0.7607421875,19.7392578125,-15.9755859375,
0.0885,-3.68359375,21.62109375,-13.0927734375,
0.089,-7.8876953125,23.1826171875,-9.8896484375,
0.0895,-12.7724609375,24.4638671875,-6.1259765625,
0.09,-15.8955078125,23.142578125,-1.6015625,
0.0905,-18.5380859375,22.7421875,1.44140625,
0.091,-20.5,19.779296875,5.845703125,
0.0915,-22.982421875,17.7373046875,9.6494140625,
0.092,-23.703125,12.5322265625,12.4921875,
0.0925,-23.783203125,9.9296875,16.2158203125,
0.093,-22.7822265625,6.1259765625,17.8974609375,
0.0935,-21.1005859375,1.521484375,19.619140625,
0.094,-18.578125,-2.8427734375,20.2197265625,
0.0945,-16.49609375,-7.7275390625,21.9013671875,
0.095,-12.4921875,-12.3720703125,21.701171875,
0.0955,-8.48828125,-15.9755859375,20.5,
0.096,-5.28515625,-18.2578125,18.978515625,
0.0965,0.400390625,-20.9404296875,15.2548828125,
0.097,4.64453125,-23.1025390625,12.7724609375,
0.0975,9.2890625,-23.7431640625,8.408203125,
0.098,13.1728515625,-25.0244140625,5.685546875,
0.0985,16.3759765625,-23.4228515625,1.0009765625,
0.099,18.9384765625,-22.3818359375,-2.4423828125,
0.0995,20.7802734375,-19.5390625,-6.56640625,
0.1,23.302734375,-17.3369140625,-10.4501953125,
0.1005,22.822265625,-12.4921875,-13.8134765625,
0.101,23.462890625,-9.2890625,-16.5361328125,
0.1015,22.26171875,-5.845703125,-17.697265625,
0.102,20.099609375,-0.6806640625,-19.458984375,
0.1025,17.6572265625,3.68359375,-20.2998046875,
0.103,14.654296875,9.0087890625,-21.4609375,
0.1035,11.37109375,12.9326171875,-21.30078125,
0.104,6.6865234375,16.65625,-19.619140625,
0.1045,3.5234375,18.41796875,-17.7373046875,
0.105,-2.2021484375,21.1005859375,-14.09375,
0.1055,-6.646484375,23.5830078125,-11.611328125,
0.106,-11.53125,23.54296875,-6.40625,
0.1065,-14.734375,24.6240234375,-4.00390625,
0.107,-17.697265625,22.90234375,0.48046875,
0.1075,-20.2998046875,21.1806640625,4.404296875,
0.108,-22.021484375,18.2978515625,8.408203125,
0.1085,-24.2236328125,15.3349609375,12.65234375,
0.109,-23.5830078125,10.8505859375,15.4150390625,
0.1095,-23.703125,7.046875,18.2177734375,
0.11,-22.1416015625,3.68359375,18.8984375,
0.1105,-19.8994140625,-1.7216796875,20.740234375,
0.111,-17.376953125,-6.40625,21.78125,
0.1115,-13.3330078125,-11.8115234375,22.0615234375,
0.112,-10.810546875,-14.89453125,21.9013671875,
0.1125,-5.4853515625,-18.4580078125,19.458984375,
0.113,-1.6416015625,-20.419921875,16.896484375,
0.1135,3.5234375,-22.662109375,13.4931640625,
0.114,8.6083984375,-25.14453125,10.41015625,
0.1145,12.9326171875,-24.3837890625,5.3251953125,
0.115,16.1357421875,-24.984375,2.5224609375,
0.1155,18.6181640625,-23.0224609375,-1.6416015625,
0.116,21.2607421875,-20.900390625,-5.8857421875,
0.1165,22.7421875,-18.0576171875,-9.529296875,
0.117,24.263671875,-14.1337890625,-13.853515625,
0.1175,23.623046875,-10.490234375,-15.85546875,
0.118,23.1025390625,-6.1259765625,-18.4580078125,
0.1185,21.060546875,-2.5625,-18.9384765625,
0.119,18.8583984375,2.642578125,-20.580078125,
0.1195,15.9755859375,7.8076171875,-21.78125,
