Date,2020-11-17 10:07:51
Filename,STFCB-20201012-0105-0133_20201117_100604_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.34702,14.5585,14.93327,
Data Length,2000,
0,7.2470703125,14.013671875,-20.7001953125,
0.0005,2.72265625,17.13671875,-19.5390625,
0.001,-2.0419921875,19.619140625,-17.5771484375,
0.0015,-5.60546875,21.140625,-15.775390625,
0.002,-8.3681640625,20.8603515625,-12.97265625,
0.0025,-11.5712890625,20.5400390625,-9.689453125,
0.003,-15.53515625,19.69921875,-5.0048828125,
0.0035,-18.8984375,18.09765625,-0.2001953125,
0.004,-20.8603515625,16.17578125,3.7236328125,
0.0045,-21.7412109375,13.9736328125,6.6865234375,
0.005,-21.6611328125,11.0107421875,9.6494140625,
0.0055,-21.140625,6.56640625,13.5732421875,
0.006,-20.3798828125,2.72265625,16.6962890625,
0.0065,-18.978515625,-1.4814453125,19.5791015625,
0.007,-17.0166015625,-5.1650390625,21.3408203125,
0.0075,-14.3740234375,-7.767578125,21.30078125,
0.008,-11.4111328125,-10.73046875,21.380859375,
0.0085,-6.0859375,-14.7744140625,20.259765625,
0.009,-1.1611328125,-17.8974609375,18.6982421875,
0.0095,2.8427734375,-19.779296875,16.896484375,
0.01,6.0458984375,-20.900390625,15.0546875,
0.0105,8.9287109375,-20.580078125,12.0517578125,
0.011,12.5322265625,-19.8994140625,7.9677734375,
0.0115,15.9755859375,-19.1787109375,3.8837890625,
0.012,19.05859375,-17.45703125,-0.8408203125,
0.0125,20.740234375,-15.5751953125,-4.32421875,
0.013,20.98046875,-13.0126953125,-7.0869140625,
0.0135,21.1005859375,-10.2099609375,-9.9697265625,
0.014,20.419921875,-5.6455078125,-13.9736328125,
0.0145,19.5390625,-1.681640625,-17.0966796875,
0.015,18.0576171875,2.1220703125,-19.37890625,
0.0155,16.3359375,5.365234375,-20.98046875,
0.016,13.1728515625,8.16796875,-20.7001953125,
0.0165,9.609375,11.451171875,-20.4599609375,
