Date,2020-11-14 21:05:49
Filename,STFCB-20201012-0105-0133_20201114_210404_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.3523,14.73392,14.94635,
Data Length,2000,
0,5.125,14.974609375,-19.619140625,
0.0005,0.16015625,18.09765625,-18.1376953125,
0.001,-3.84375,19.9794921875,-16.17578125,
0.0015,-6.486328125,20.33984375,-14.173828125,
0.002,-9.609375,20.7001953125,-11.611328125,
0.0025,-13.4931640625,19.9794921875,-7.20703125,
0.003,-16.8564453125,18.8984375,-2.8828125,
0.0035,-19.5390625,17.0166015625,1.5615234375,
0.004,-21.0205078125,15.0546875,4.96484375,
0.0045,-21.220703125,12.4521484375,7.8076171875,
0.005,-21.30078125,8.9287109375,11.37109375,
0.0055,-20.6201171875,4.724609375,14.974609375,
0.006,-19.5791015625,0.400390625,18.2978515625,
0.0065,-17.6572265625,-3.5634765625,20.259765625,
0.007,-15.53515625,-6.3662109375,20.98046875,
0.0075,-12.8525390625,-9.4091796875,21.4609375,
0.008,-8.087890625,-13.3330078125,20.7802734375,
0.0085,-3.5234375,-16.65625,19.5390625,
0.009,1.4013671875,-19.2587890625,17.697265625,
0.0095,5.0849609375,-20.8603515625,15.85546875,
0.01,7.8076171875,-20.8603515625,13.373046875,
0.0105,11.0107421875,-20.9404296875,10.4501953125,
0.011,15.0546875,-20.099609375,5.7255859375,
0.0115,18.2978515625,-18.578125,1.12109375,
0.012,20.419921875,-16.5361328125,-2.962890625,
0.0125,21.30078125,-14.4140625,-6.005859375,
0.013,21.4609375,-11.5712890625,-9.048828125,
0.0135,21.1806640625,-7.4072265625,-12.97265625,
0.014,20.419921875,-3.443359375,-16.1357421875,
0.0145,19.0185546875,0.9609375,-19.0986328125,
0.015,17.0166015625,4.6044921875,-20.8203125,
0.0155,14.333984375,7.3671875,-21.0205078125,
0.016,11.611328125,10.4501953125,-21.4609375,
0.0165,6.24609375,14.654296875,-20.5400390625,
0.017,1.4814453125,17.857421875,-19.0986328125,
0.0175,-2.8427734375,19.8994140625,-17.0966796875,
0.018,-6.1259765625,21.1005859375,-15.2548828125,
0.0185,-9.048828125,21.0205078125,-12.4921875,
0.019,-12.5322265625,20.7001953125,-8.8486328125,
0.0195,-16.2958984375,19.859375,-4.484375,
0.02,-19.4189453125,17.9775390625,0.560546875,
0.0205,-21.140625,15.8955078125,4.2841796875,
0.021,-21.6611328125,13.4130859375,7.1669921875,
0.0215,-21.94140625,10.5302734375,10.3701171875,
0.022,-21.3408203125,5.7255859375,14.654296875,
0.0225,-20.3798828125,1.6416015625,17.77734375,
0.023,-18.6982421875,-2.482421875,20.2197265625,
0.0235,-16.736328125,-5.9658203125,21.78125,
0.024,-13.61328125,-8.8486328125,21.6611328125,
0.0245,-10.25,-12.2919921875,21.701171875,
0.025,-5.0048828125,-16.255859375,20.7001953125,
0.0255,0.4404296875,-19.4189453125,18.73828125,
0.026,4.2041015625,-21.0205078125,16.736328125,
0.0265,7.3671875,-21.78125,14.654296875,
0.027,10.5302734375,-21.78125,11.6513671875,
0.0275,14.654296875,-20.8603515625,6.9267578125,
0.028,18.017578125,-19.8193359375,2.642578125,
0.0285,20.7802734375,-17.77734375,-2.1220703125,
0.029,22.1015625,-15.5751953125,-5.6455078125,
0.0295,22.1416015625,-12.6123046875,-8.6484375,
0.03,22.341796875,-9.369140625,-12.0517578125,
0.0305,21.5810546875,-4.4443359375,-16.2158203125,
0.031,20.1796875,0.080078125,-19.37890625,
0.0315,18.177734375,3.763671875,-21.140625,
0.032,16.015625,7.0869140625,-22.3818359375,
0.0325,12.5322265625,10.25,-22.26171875,
0.033,7.8876953125,14.333984375,-21.6611328125,
0.0335,3.203125,17.8173828125,-20.7001953125,
