Date,2020-11-12 15:09:38
Filename,STFCB-20201012-0105-0133_20201112_150804_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.16359,14.60135,14.63258,
Data Length,2000,
0,-19.5390625,2.962890625,15.6552734375,
0.0005,-18.0576171875,-1.1611328125,18.2177734375,
0.001,-16.416015625,-4.244140625,19.69921875,
0.0015,-14.1337890625,-7.20703125,20.5,
0.002,-10.41015625,-10.4501953125,20.1396484375,
0.0025,-5.765625,-14.1337890625,19.3388671875,
0.003,-1.1611328125,-17.296875,18.09765625,
0.0035,3.123046875,-19.4189453125,16.255859375,
0.004,5.6455078125,-20.2197265625,14.3740234375,
0.0045,8.96875,-20.33984375,11.69140625,
0.005,12.4521484375,-19.859375,7.9677734375,
0.0055,15.9755859375,-18.9384765625,3.6435546875,
0.006,18.6181640625,-17.3369140625,-0.5205078125,
0.0065,20.2998046875,-15.5751953125,-3.923828125,
0.007,20.740234375,-13.1328125,-6.806640625,
0.0075,20.6201171875,-9.689453125,-10.08984375,
0.008,20.0595703125,-5.6455078125,-13.61328125,
0.0085,19.298828125,-1.681640625,-16.8564453125,
0.009,17.6171875,2.40234375,-19.21875,
0.0095,15.5751953125,5.3251953125,-20.1396484375,
0.01,12.9326171875,8.3681640625,-20.580078125,
0.0105,8.7685546875,11.8916015625,-20.1396484375,
0.011,4.00390625,15.455078125,-19.0986328125,
0.0115,-0.5205078125,18.1376953125,-17.4970703125,
0.012,-4.2041015625,19.859375,-15.8154296875,
0.0125,-6.9267578125,20.2197265625,-13.61328125,
0.013,-10.1298828125,20.1796875,-10.6904296875,
0.0135,-13.7333984375,19.5791015625,-6.6064453125,
0.014,-17.056640625,18.498046875,-2.2822265625,
0.0145,-19.4189453125,16.6962890625,1.841796875,
0.015,-20.5400390625,14.8544921875,4.8447265625,
0.0155,-21.0205078125,12.091796875,8.0078125,
0.016,-20.7001953125,8.328125,11.451171875,
0.0165,-20.099609375,4.1640625,14.9345703125,
0.017,-18.978515625,0.2802734375,17.77734375,
0.0175,-17.296875,-3.5634765625,19.8994140625,
0.018,-14.89453125,-6.3662109375,20.419921875,
0.0185,-12.0517578125,-9.44921875,20.66015625,
0.019,-7.4072265625,-13.212890625,19.9794921875,
0.0195,-2.5625,-16.6162109375,18.6982421875,
0.02,1.76171875,-18.8583984375,16.9365234375,
0.0205,5.0849609375,-20.259765625,15.294921875,
0.021,7.9677734375,-20.5,12.7724609375,
0.0215,11.2109375,-20.1396484375,9.44921875,
0.022,14.814453125,-19.5390625,5.4052734375,
0.0225,17.8974609375,-18.1376953125,1.041015625,
0.023,19.8994140625,-16.2958984375,-2.8427734375,
0.0235,20.6201171875,-14.1337890625,-5.60546875,
0.024,20.8603515625,-11.2509765625,-8.8486328125,
0.0245,20.419921875,-7.046875,-12.6123046875,
0.025,19.7392578125,-3.04296875,-15.8955078125,
0.0255,18.337890625,0.80078125,-18.337890625,
0.026,16.6162109375,4.32421875,-20.2197265625,
0.0265,13.93359375,7.1669921875,-20.419921875,
0.027,10.5703125,10.3701171875,-20.33984375,
0.0275,5.8857421875,14.2138671875,-19.619140625,
0.028,1.041015625,17.4169921875,-18.2177734375,
0.0285,-2.962890625,19.2587890625,-16.3759765625,
0.029,-5.92578125,20.1796875,-14.6142578125,
0.0295,-8.96875,20.419921875,-11.8916015625,
0.03,-12.5322265625,19.779296875,-7.9677734375,
0.0305,-15.8955078125,19.05859375,-4.00390625,
0.031,-18.6181640625,17.4970703125,0.3203125,
0.0315,-20.5,15.4951171875,3.923828125,
0.032,-20.7802734375,13.052734375,6.7265625,
0.0325,-20.9404296875,10.009765625,9.9296875,
0.033,-20.3798828125,5.60546875,13.853515625,
0.0335,-19.5390625,1.5615234375,17.0166015625,
0.034,-17.857421875,-2.2021484375,19.0986328125,
0.0345,-16.0556640625,-5.4052734375,20.5400390625,
0.035,-13.1328125,-8.328125,20.66015625,
0.0355,-9.12890625,-11.8115234375,20.2197265625,
0.036,-4.564453125,-15.3349609375,19.4189453125,
0.0365,0.2802734375,-18.2578125,17.6572265625,
0.037,4.083984375,-19.939453125,15.85546875,
0.0375,6.8466796875,-20.33984375,13.7333984375,
0.038,9.9296875,-20.580078125,11.0908203125,
0.0385,13.8935546875,-19.779296875,6.486328125,
0.039,17.0166015625,-18.73828125,2.482421875,
0.0395,19.37890625,-17.2568359375,-1.5615234375,
0.04,20.8203125,-15.21484375,-4.8046875,
0.0405,20.8603515625,-12.33203125,-7.7275390625,
0.041,20.8203125,-8.80859375,-11.2509765625,
0.0415,20.2998046875,-4.5244140625,-14.89453125,
0.042,19.1787109375,-0.400390625,-17.9775390625,
0.0425,17.4169921875,3.2431640625,-19.8994140625,
0.043,15.134765625,6.24609375,-20.66015625,
0.0435,12.171875,9.3291015625,-20.900390625,
0.044,7.1669921875,13.373046875,-20.01953125,
0.0445,2.8427734375,16.49609375,-19.05859375,
0.045,-1.7216796875,19.05859375,-17.3369140625,
0.0455,-5.28515625,20.5400390625,-15.53515625,
0.046,-8.1279296875,20.5400390625,-12.8525390625,
0.0465,-11.291015625,20.6201171875,-9.9697265625,
0.047,-15.4150390625,19.859375,-5.205078125,
0.0475,-18.41796875,18.3779296875,-0.80078125,
0.048,-20.3798828125,16.5361328125,2.9228515625,
0.0485,-21.4208984375,14.3740234375,6.0458984375,
0.049,-21.4609375,11.2509765625,9.1689453125,
0.0495,-21.060546875,6.9267578125,13.1328125,
0.05,-20.3798828125,3.0029296875,16.416015625,
0.0505,-19.0986328125,-1.2412109375,19.21875,
0.051,-16.9765625,-4.8447265625,20.9404296875,
0.0515,-14.25390625,-7.7275390625,21.140625,
0.052,-11.2109375,-10.890625,21.380859375,
0.0525,-5.60546875,-15.21484375,20.2197265625,
0.053,-0.9609375,-18.09765625,18.6982421875,
0.0535,3.04296875,-20.0595703125,16.9365234375,
0.054,6.40625,-21.2607421875,15.0546875,
0.0545,9.529296875,-21.0205078125,11.8515625,
0.055,12.97265625,-20.580078125,8.2080078125,
0.0555,16.65625,-19.859375,3.8837890625,
0.056,19.5791015625,-18.017578125,-0.80078125,
0.0565,21.1005859375,-16.0556640625,-4.2041015625,
0.057,21.5810546875,-13.453125,-7.2470703125,
0.0575,21.5810546875,-10.3701171875,-10.3701171875,
0.058,20.9404296875,-5.4453125,-14.6142578125,
0.0585,19.9794921875,-1.6015625,-17.5771484375,
0.059,18.2978515625,2.2421875,-19.8994140625,
0.0595,16.3359375,5.845703125,-21.4208984375,
0.06,12.9326171875,8.9287109375,-21.140625,
0.0605,9.44921875,12.2919921875,-21.140625,
0.061,4.1240234375,16.3359375,-20.099609375,
0.0615,-1.0009765625,19.1787109375,-18.09765625,
0.062,-4.3642578125,20.580078125,-16.3759765625,
0.0625,-7.5673828125,21.4208984375,-14.2138671875,
