Date,2020-11-12 22:32:47
Filename,STFCB-20201012-0105-0133_20201112_223104_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.07703,14.48789,14.45427,
Data Length,2000,
0,0.400390625,-16.576171875,15.935546875,
0.0005,3.68359375,-18.41796875,14.57421875,
0.001,6.24609375,-18.9384765625,12.892578125,
0.0015,9.0087890625,-19.0986328125,10.330078125,
0.002,12.572265625,-18.4580078125,6.326171875,
0.0025,15.615234375,-17.13671875,2.162109375,
0.003,17.9375,-15.5751953125,-1.681640625,
0.0035,18.9384765625,-14.0537109375,-4.2041015625,
0.004,19.37890625,-11.7314453125,-6.88671875,
0.0045,19.2587890625,-8.328125,-10.2099609375,
0.005,18.41796875,-4.404296875,-13.2529296875,
0.0055,17.2568359375,-0.48046875,-16.0556640625,
0.006,15.775390625,3.0830078125,-18.09765625,
0.0065,13.7734375,5.60546875,-18.658203125,
0.007,11.3310546875,8.2880859375,-18.978515625,
0.0075,6.7265625,12.0517578125,-18.3779296875,
0.008,2.162109375,15.0546875,-16.9765625,
0.0085,-1.9619140625,17.296875,-15.4150390625,
0.009,-4.7646484375,18.6982421875,-14.1337890625,
0.0095,-7.447265625,19.138671875,-12.0517578125,
0.01,-10.5302734375,18.8984375,-8.96875,
0.0105,-13.8134765625,17.9775390625,-4.884765625,
0.011,-16.736328125,16.5361328125,-0.6005859375,
0.0115,-18.73828125,14.9345703125,3.0029296875,
0.012,-19.3388671875,13.0927734375,5.4052734375,
0.0125,-19.69921875,10.6904296875,8.087890625,
0.013,-19.21875,6.486328125,11.8515625,
0.0135,-18.2177734375,2.6025390625,14.734375,
0.014,-16.81640625,-1.2412109375,17.13671875,
0.0145,-15.375,-4.32421875,18.818359375,
0.015,-13.0927734375,-6.806640625,19.0986328125,
0.0155,-9.8896484375,-9.8095703125,18.978515625,
0.016,-5.4052734375,-13.2529296875,18.0576171875,
0.0165,-0.640625,-16.2958984375,16.49609375,
0.017,3.1630859375,-18.0576171875,14.974609375,
0.0175,5.60546875,-18.9384765625,13.453125,
0.018,8.3681640625,-19.2587890625,11.2509765625,
0.0185,11.8916015625,-18.6181640625,7.20703125,
0.019,14.7744140625,-17.5771484375,3.4033203125,
0.0195,17.4169921875,-16.0556640625,-0.640625,
0.02,18.978515625,-14.5341796875,-3.7236328125,
0.0205,19.2587890625,-12.412109375,-6.1259765625,
0.021,19.4189453125,-9.689453125,-8.96875,
0.0215,18.818359375,-5.525390625,-12.5322265625,
0.022,17.697265625,-1.4814453125,-15.455078125,
0.0225,16.1357421875,2.0419921875,-17.45703125,
0.023,14.57421875,4.7646484375,-18.6181640625,
0.0235,12.251953125,7.3671875,-19.05859375,
0.024,8.0478515625,10.9306640625,-18.5380859375,
0.0245,3.923828125,13.8134765625,-17.4970703125,
0.025,-0.5205078125,16.6162109375,-16.015625,
0.0255,-3.8837890625,18.2978515625,-14.5341796875,
0.026,-6.2861328125,18.73828125,-12.7724609375,
0.0265,-8.96875,19.05859375,-10.5703125,
0.027,-12.8125,18.2177734375,-6.0458984375,
0.0275,-15.6953125,16.896484375,-1.9619140625,
0.028,-17.8173828125,15.4150390625,1.6015625,
0.0285,-19.0986328125,13.8935546875,4.404296875,
0.029,-19.3388671875,11.4912109375,6.966796875,
0.0295,-19.21875,8.0078125,10.25,
0.03,-18.4580078125,4.2841796875,13.3330078125,
0.0305,-17.296875,0.1201171875,16.2958984375,
0.031,-15.6552734375,-3.203125,18.0576171875,
0.0315,-13.8935546875,-5.685546875,18.6982421875,
0.032,-11.5712890625,-8.328125,19.1787109375,
0.0325,-6.6064453125,-12.2119140625,18.2177734375,
0.033,-2.322265625,-15.0146484375,16.9365234375,
0.0335,1.7216796875,-17.296875,15.455078125,
0.034,4.7646484375,-18.7783203125,14.1337890625,
0.0345,7.3671875,-18.9384765625,11.8515625,
0.035,10.2900390625,-18.9384765625,9.0888671875,
0.0355,13.8134765625,-18.09765625,4.8447265625,
0.036,16.736328125,-16.5361328125,0.48046875,
0.0365,18.498046875,-15.0546875,-2.7626953125,
0.037,19.2587890625,-13.533203125,-5.365234375,
0.0375,19.5390625,-10.890625,-7.8876953125,
0.038,19.138671875,-6.56640625,-11.8515625,
0.0385,18.2177734375,-2.9228515625,-14.5341796875,
