Date,2020-12-09 14:13:01
Filename,STFCB-20200928-0105-0109_20201209_140504_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.95255,17.43513,15.07951,
Data Length,2000,
0,-8.238037109375,-17.006591796875,21.070556640625,
0.0005,-4.114013671875,-18.528076171875,17.867431640625,
0.001,1.331298828125,-21.531005859375,14.904541015625,
0.0015,5.735595703125,-23.733154296875,12.221923828125,
0.002,11.100830078125,-25.334716796875,8.177978515625,
0.0025,13.823486328125,-26.015380859375,5.815673828125,
0.003,17.346923828125,-23.532958984375,0.130126953125,
0.0035,18.828369140625,-22.251708984375,-2.432373046875,
0.004,21.751220703125,-19.969482421875,-7.036865234375,
0.0045,23.953369140625,-17.326904296875,-11.040771484375,
0.005,23.753173828125,-12.802490234375,-14.364013671875,
0.0055,24.433837890625,-10.079833984375,-16.686279296875,
0.006,21.551025390625,-5.155029296875,-17.647216796875,
0.0065,19.789306640625,-0.630615234375,-19.168701171875,
0.007,17.627197265625,4.134033203125,-20.530029296875,
0.0075,14.464111328125,9.979736328125,-22.091552734375,
0.008,11.100830078125,13.262939453125,-21.210693359375,
0.0085,6.216064453125,17.066650390625,-19.448974609375,
0.009,2.732666015625,18.347900390625,-16.646240234375,
0.0095,-3.032958984375,21.751220703125,-13.763427734375,
0.01,-7.437255859375,23.833251953125,-10.920654296875,
0.0105,-12.682373046875,24.994384765625,-6.556396484375,
0.011,-15.244873046875,25.314697265625,-4.154052734375,
0.0115,-18.167724609375,22.672119140625,1.171142578125,
0.012,-20.049560546875,21.070556640625,4.334228515625,
0.0125,-22.612060546875,18.948486328125,8.378173828125,
0.013,-24.493896484375,15.304931640625,12.862548828125,
0.0135,-24.053466796875,11.220947265625,15.385009765625,
0.014,-23.973388671875,7.417236328125,17.947509765625,
0.0145,-21.250732421875,3.293212890625,18.427978515625,
0.015,-19.448974609375,-1.911865234375,20.469970703125,
0.0155,-17.086669921875,-6.396240234375,21.470947265625,
0.016,-13.403076171875,-12.402099609375,22.672119140625,
0.0165,-10.239990234375,-15.244873046875,21.631103515625,
0.017,-4.754638671875,-18.688232421875,18.908447265625,
0.0175,-0.990966796875,-20.009521484375,15.905517578125,
0.018,4.334228515625,-23.372802734375,13.423095703125,
0.0185,9.098876953125,-25.014404296875,9.899658203125,
0.019,13.463134765625,-25.655029296875,6.055908203125,
0.0195,16.345947265625,-25.174560546875,2.612548828125,
0.02,18.908447265625,-22.612060546875,-2.152099609375,
0.0205,21.190673828125,-20.650146484375,-5.915771484375,
0.021,23.112548828125,-18.568115234375,-9.279052734375,
0.0215,24.794189453125,-14.644287109375,-13.843505859375,
0.022,23.913330078125,-10.760498046875,-15.885498046875,
0.0225,22.912353515625,-6.396240234375,-17.967529296875,
