Date,2020-11-09 13:08:05
Filename,STFCB-20201012-0105-0133_20201109_130704_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.21134,14.59558,14.80885,
Data Length,2000,
0,-11.4111328125,-8.5283203125,19.1787109375,
0.0005,-7.6474609375,-12.091796875,19.05859375,
0.001,-3.36328125,-15.294921875,18.0576171875,
0.0015,0.9609375,-17.2568359375,16.17578125,
0.002,3.763671875,-18.4580078125,14.7744140625,
0.0025,6.88671875,-19.1787109375,12.4921875,
0.003,9.9697265625,-19.0986328125,9.3291015625,
0.0035,13.7734375,-18.337890625,5.4052734375,
0.004,16.3759765625,-17.13671875,1.5615234375,
0.0045,18.337890625,-15.4150390625,-2.08203125,
0.005,19.138671875,-13.453125,-4.8447265625,
0.0055,19.4990234375,-10.5703125,-8.087890625,
0.006,19.458984375,-7.0068359375,-11.5712890625,
0.0065,19.0185546875,-3.3232421875,-14.9345703125,
0.007,17.296875,0.6005859375,-17.056640625,
0.0075,15.85546875,3.7236328125,-18.578125,
0.008,13.4130859375,6.7666015625,-19.4990234375,
0.0085,10.0498046875,10.009765625,-19.4189453125,
0.009,5.8857421875,13.4130859375,-18.9384765625,
0.0095,1.6416015625,16.2958984375,-17.697265625,
0.01,-2.322265625,18.2177734375,-15.775390625,
0.0105,-5.125,18.9384765625,-14.09375,
0.011,-8.3681640625,19.458984375,-11.4111328125,
0.0115,-12.01171875,19.05859375,-7.7275390625,
0.012,-15.21484375,18.177734375,-3.84375,
0.0125,-17.45703125,16.49609375,0.16015625,
0.013,-19.21875,14.8544921875,3.4833984375,
0.0135,-19.7392578125,12.412109375,6.40625,
0.014,-20.01953125,9.208984375,9.7294921875,
0.0145,-19.7392578125,5.4052734375,13.1728515625,
0.015,-18.73828125,1.7216796875,16.2958984375,
0.0155,-16.9365234375,-2.1220703125,18.2978515625,
0.016,-15.2548828125,-5.044921875,19.37890625,
0.0165,-12.572265625,-8.248046875,19.9794921875,
0.017,-8.6884765625,-11.8515625,19.69921875,
0.0175,-4.3642578125,-14.89453125,18.7783203125,
0.018,0,-17.3369140625,17.0966796875,
0.0185,3.5634765625,-18.978515625,15.455078125,
0.019,6.2861328125,-19.69921875,13.2529296875,
0.0195,9.7294921875,-19.619140625,10.41015625,
0.02,13.373046875,-19.1787109375,6.40625,
0.0205,16.3359375,-17.9375,2.3623046875,
0.021,18.3779296875,-16.0556640625,-1.521484375,
0.0215,19.6591796875,-14.25390625,-4.4443359375,
0.022,19.9794921875,-11.5712890625,-7.6474609375,
0.0225,20.1396484375,-7.84765625,-11.2509765625,
0.023,19.4990234375,-4.244140625,-14.2939453125,
0.0235,18.2177734375,-0.48046875,-16.9365234375,
0.024,16.49609375,3.1630859375,-18.9384765625,
0.0245,14.173828125,6.0458984375,-19.5390625,
0.025,11.4912109375,9.12890625,-20.01953125,
0.0255,7.0869140625,13.0126953125,-19.5390625,
0.026,3.0029296875,16.015625,-18.2978515625,
0.0265,-1.3212890625,17.77734375,-16.5361328125,
0.027,-4.724609375,19.2587890625,-14.974609375,
0.0275,-7.6875,19.458984375,-12.4921875,
0.028,-10.890625,19.3388671875,-9.12890625,
0.0285,-14.333984375,18.8583984375,-5.28515625,
0.029,-17.1767578125,17.2568359375,-1.041015625,
0.0295,-19.0986328125,15.375,2.72265625,
0.03,-19.8193359375,13.3330078125,5.5654296875,
0.0305,-20.099609375,10.5302734375,8.6884765625,
0.031,-20.2197265625,6.4462890625,12.65234375,
0.0315,-19.5390625,2.8427734375,15.5751953125,
0.032,-17.8173828125,-0.880859375,17.697265625,
0.0325,-16.255859375,-4.32421875,19.6591796875,
0.033,-13.61328125,-7.3271484375,19.859375,
0.0335,-10.5302734375,-10.41015625,20.1396484375,
0.034,-5.8857421875,-13.9736328125,19.5390625,
0.0345,-1.44140625,-17.0166015625,17.9375,
0.035,2.3623046875,-18.658203125,16.17578125,
0.0355,5.28515625,-19.859375,14.4140625,
0.036,8.7685546875,-19.939453125,11.5712890625,
0.0365,12.4521484375,-19.458984375,7.607421875,
0.037,15.4150390625,-18.7783203125,4.00390625,
0.0375,17.9775390625,-17.056640625,-0.16015625,
0.038,19.7392578125,-15.1748046875,-3.6435546875,
0.0385,20.259765625,-12.3720703125,-6.646484375,
0.039,20.5,-9.5693359375,-9.8095703125,
0.0395,19.939453125,-5.4853515625,-13.8134765625,
0.04,19.05859375,-1.6015625,-16.65625,
0.0405,17.296875,2.0419921875,-18.4580078125,
0.041,15.615234375,5.3251953125,-20.099609375,
0.0415,12.4521484375,8.5283203125,-20.2197265625,
0.042,8.7685546875,12.01171875,-20.2197265625,
0.0425,4.6044921875,15.2548828125,-19.298828125,
0.043,-0.2802734375,17.857421875,-17.376953125,
