Date,2020-12-04 22:01:14
Filename,STFCB-20200928-0105-0109_20201204_215604_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.98004,17.31827,15.0123,
Data Length,2000,
0,-11.441162109375,-12.241943359375,20.469970703125,
0.0005,-8.077880859375,-16.165771484375,20.229736328125,
0.001,-3.873779296875,-18.568115234375,17.747314453125,
0.0015,1.611572265625,-21.771240234375,14.984619140625,
0.002,5.575439453125,-23.252685546875,12.101806640625,
0.0025,10.500244140625,-24.654052734375,8.218017578125,
0.003,13.783447265625,-24.293701171875,4.494384765625,
0.0035,17.427001953125,-23.572998046875,0.210205078125,
0.004,19.669189453125,-22.131591796875,-3.193115234375,
0.0045,22.111572265625,-19.849365234375,-7.317138671875,
0.005,23.713134765625,-17.086669921875,-10.840576171875,
0.0055,22.952392578125,-12.322021484375,-13.843505859375,
0.006,23.512939453125,-9.359130859375,-16.205810546875,
0.0065,21.551025390625,-4.674560546875,-17.847412109375,
0.007,19.909423828125,0.010009765625,-19.649169921875,
0.0075,17.587158203125,4.334228515625,-20.489990234375,
0.008,14.464111328125,9.619384765625,-21.651123046875,
0.0085,9.619384765625,13.302978515625,-19.889404296875,
0.009,6.095947265625,17.026611328125,-19.328857421875,
0.0095,1.731689453125,19.148681640625,-16.446044921875,
0.01,-3.433349609375,22.271728515625,-13.843505859375,
0.0105,-7.557373046875,23.633056640625,-10.560302734375,
0.011,-12.442138671875,24.353759765625,-6.156005859375,
0.0115,-15.405029296875,24.113525390625,-2.912841796875,
0.012,-18.968505859375,22.752197265625,1.851806640625,
0.0125,-21.050537109375,20.870361328125,5.375244140625,
0.013,-23.012451171875,18.628173828125,8.898681640625,
0.0135,-24.333740234375,15.224853515625,12.662353515625,
0.014,-23.172607421875,10.099853515625,15.545166015625,
0.0145,-23.572998046875,7.337158203125,17.627197265625,
0.015,-21.210693359375,2.292236328125,19.108642578125,
0.0155,-19.649169921875,-2.432373046875,20.950439453125,
0.016,-17.006591796875,-6.396240234375,21.190673828125,
0.0165,-13.483154296875,-11.681396484375,21.911376953125,
0.017,-8.998779296875,-14.924560546875,20.149658203125,
0.0175,-4.834716796875,-18.608154296875,18.828369140625,
0.018,0.010009765625,-20.610107421875,15.625244140625,
0.0185,4.494384765625,-23.412841796875,13.383056640625,
0.019,8.858642578125,-24.333740234375,9.499267578125,
