Date,2020-12-28 21:14:36
Filename,STFCB-20200928-0105-0109_20201228_211304_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1750,11,22,
Period,1SEC
Sample Rate,2000
RMS,16.67276,17.02849,14.67858,
Data Length,2000,
0,5.335205078125,16.946533203125,-18.247802734375,
0.0005,0.050048828125,20.309814453125,-15.685302734375,
0.001,-4.314208984375,22.151611328125,-12.762451171875,
0.0015,-8.918701171875,23.993408203125,-9.519287109375,
0.002,-12.882568359375,23.953369140625,-5.435302734375,
0.0025,-16.365966796875,23.112548828125,-1.231201171875,
0.003,-18.928466796875,22.632080078125,1.691650390625,
0.0035,-21.651123046875,20.189697265625,6.256103515625,
0.004,-23.572998046875,17.707275390625,9.939697265625,
0.0045,-23.172607421875,13.423095703125,12.982666015625,
0.005,-23.733154296875,9.979736328125,15.985595703125,
0.0055,-22.211669921875,5.655517578125,17.707275390625,
0.006,-21.130615234375,1.571533203125,19.549072265625,
0.0065,-18.728271484375,-3.153076171875,20.510009765625,
0.007,-16.245849609375,-7.997802734375,21.791259765625,
0.0075,-11.641357421875,-12.041748046875,20.389892578125,
0.008,-7.797607421875,-16.005615234375,19.789306640625,
0.0085,-4.274169921875,-18.447998046875,17.987548828125,
0.009,1.291259765625,-21.611083984375,15.104736328125,
0.0095,5.455322265625,-23.332763671875,12.181884765625,
0.01,10.219970703125,-24.253662109375,8.057861328125,
0.0105,13.583251953125,-24.373779296875,4.774658203125,
0.011,17.106689453125,-23.252685546875,0.330322265625,
0.0115,19.428955078125,-22.451904296875,-2.632568359375,
0.012,21.791259765625,-20.009521484375,-6.916748046875,
0.0125,23.633056640625,-17.286865234375,-10.560302734375,
0.013,22.552001953125,-12.522216796875,-13.322998046875,
0.0135,23.072509765625,-9.399169921875,-16.005615234375,
0.014,21.470947265625,-5.315185546875,-17.366943359375,
0.0145,19.989501953125,-0.710693359375,-19.288818359375,
0.015,17.587158203125,3.653564453125,-20.089599609375,
0.0155,14.384033203125,8.698486328125,-20.770263671875,
0.016,10.219970703125,12.382080078125,-19.569091796875,
0.0165,6.256103515625,16.185791015625,-18.648193359375,
0.017,2.692626953125,18.347900390625,-16.646240234375,
0.0175,-2.592529296875,21.390869140625,-13.883544921875,
0.018,-6.996826171875,23.192626953125,-10.880615234375,
0.0185,-11.481201171875,23.312744140625,-6.316162109375,
0.019,-14.484130859375,23.673095703125,-3.593505859375,
0.0195,-17.807373046875,22.271728515625,0.810791015625,
0.02,-20.169677734375,21.110595703125,4.053955078125,
0.0205,-22.091552734375,18.588134765625,7.977783203125,
0.021,-23.693115234375,15.425048828125,11.861572265625,
0.0215,-22.491943359375,10.700439453125,14.464111328125,
0.022,-22.932373046875,7.537353515625,16.946533203125,
0.0225,-21.290771484375,3.733642578125,18.067626953125,
0.023,-19.769287109375,-1.231201171875,20.229736328125,
0.0235,-17.046630859375,-5.475341796875,20.710205078125,
0.024,-13.282958984375,-10.600341796875,20.950439453125,
0.0245,-9.719482421875,-13.883544921875,19.989501953125,
0.025,-5.275146484375,-17.647216796875,18.588134765625,
0.0255,-1.351318359375,-19.689208984375,16.105712890625,
0.026,3.453369140625,-22.411865234375,13.503173828125,
0.0265,8.298095703125,-24.133544921875,10.099853515625,
0.027,12.382080078125,-23.572998046875,5.335205078125,
0.0275,15.385009765625,-24.093505859375,2.812744140625,
0.028,18.548095703125,-22.451904296875,-1.711669921875,
0.0285,21.030517578125,-20.890380859375,-5.275146484375,
0.029,22.351806640625,-18.207763671875,-8.638427734375,
0.0295,23.673095703125,-14.604248046875,-12.642333984375,
0.03,22.311767578125,-10.119873046875,-14.844482421875,
0.0305,22.391845703125,-6.716552734375,-17.206787109375,
0.031,20.349853515625,-2.592529296875,-18.127685546875,
0.0315,18.828369140625,2.252197265625,-20.209716796875,
0.032,15.385009765625,6.896728515625,-20.369873046875,
0.0325,11.260986328125,11.621337890625,-20.089599609375,
0.033,8.177978515625,14.664306640625,-19.328857421875,
0.0335,3.253173828125,18.227783203125,-17.286865234375,
0.034,-0.990966796875,20.349853515625,-14.684326171875,
0.0345,-5.235107421875,22.552001953125,-12.041748046875,
0.035,-10.320068359375,24.033447265625,-8.197998046875,
0.0355,-13.803466796875,22.952392578125,-3.593505859375,
0.036,-16.886474609375,23.392822265625,-1.071044921875,
0.0365,-19.569091796875,21.310791015625,3.413330078125,
0.037,-22.131591796875,19.589111328125,7.177001953125,
0.0375,-22.772216796875,16.385986328125,10.300048828125,
0.038,-23.653076171875,12.422119140625,14.183837890625,
0.0385,-22.531982421875,8.458251953125,16.025634765625,
0.039,-22.131591796875,4.534423828125,18.387939453125,
0.0395,-20.009521484375,0.490478515625,19.188720703125,
0.04,-18.447998046875,-4.114013671875,20.950439453125,
0.0405,-14.564208984375,-8.958740234375,20.910400390625,
0.041,-10.199951171875,-13.282958984375,20.069580078125,
0.0415,-7.517333984375,-16.165771484375,19.509033203125,
0.042,-2.112060546875,-19.448974609375,16.786376953125,
