Date,2020-11-08 16:08:56
Filename,STFCB-20201012-0105-0133_20201108_160804_002.dat
Data Label,정상
Label No,00
Motor Spec,L-CAHU-01R,1765,11,21.8,
Period,1SEC
Sample Rate,2000
RMS,15.31673,14.64201,14.78093,
Data Length,2000,
0,-18.9384765625,17.537109375,0.48046875,
0.0005,-20.259765625,15.4951171875,3.8037109375,
0.001,-21.1005859375,13.0927734375,6.966796875,
0.0015,-21.140625,10.1298828125,9.9697265625,
0.002,-20.740234375,5.765625,13.9736328125,
0.0025,-19.8994140625,2.1220703125,16.81640625,
0.003,-18.09765625,-1.921875,19.1787109375,
0.0035,-16.015625,-5.3251953125,20.33984375,
0.004,-13.0927734375,-8.3681640625,20.5400390625,
0.0045,-9.8896484375,-11.6513671875,20.7802734375,
0.005,-4.724609375,-15.53515625,19.69921875,
0.0055,0.0400390625,-18.09765625,17.7373046875,
0.006,3.5234375,-19.5791015625,15.9755859375,
0.0065,6.6865234375,-20.5400390625,13.9736328125,
0.007,9.9697265625,-20.3798828125,10.8505859375,
0.0075,13.693359375,-19.8994140625,6.806640625,
0.008,16.81640625,-18.978515625,2.962890625,
0.0085,19.2587890625,-16.896484375,-1.521484375,
0.009,20.259765625,-14.6943359375,-4.564453125,
0.0095,20.740234375,-12.01171875,-7.84765625,
0.01,20.8603515625,-9.048828125,-10.890625,
0.0105,20.2998046875,-4.64453125,-14.7744140625,
0.011,18.978515625,-0.720703125,-17.3369140625,
0.0115,17.216796875,2.9228515625,-19.21875,
0.012,14.89453125,6.24609375,-20.33984375,
0.0125,11.6513671875,9.3291015625,-20.2998046875,
0.013,7.7275390625,12.892578125,-20.0595703125,
0.0135,3.283203125,16.17578125,-19.0986328125,
0.014,-1.6015625,18.41796875,-16.81640625,
0.0145,-4.64453125,19.4189453125,-15.0546875,
0.015,-7.84765625,20.1396484375,-12.6923828125,
0.0155,-10.970703125,20.099609375,-9.689453125,
0.016,-14.814453125,19.21875,-5.205078125,
0.0165,-17.6572265625,17.8974609375,-1.2412109375,
0.017,-19.5791015625,15.85546875,2.7626953125,
0.0175,-20.3798828125,13.5732421875,5.8056640625,
0.018,-20.5400390625,10.5302734375,8.96875,
0.0185,-20.5400390625,7.287109375,12.251953125,
0.019,-19.9794921875,3.283203125,15.6552734375,
